Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
26/10/2023,30-Oct-2023,BANKEX23OCT49500CE,49500.00,19.00,19.00,2.20,7.95,,7.9500000,30,452.99,36,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT49600CE,49600.00,0.20,0.20,0.20,0.20,,3.2500000,0,7.44,14,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT49700CE,49700.00,0.00,0.00,0.00,2.30,,2.3000000,0,0.00,11,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT49800CE,49800.00,0.00,0.00,0.00,1.60,,1.6000000,0,0.00,8,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT49900CE,49900.00,0.00,0.00,0.00,1.10,,1.1000000,0,0.00,5,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT50000CE,50000.00,8.10,8.10,0.05,0.05,,0.7500000,6,90.01,14,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT50100CE,50100.00,0.00,0.00,0.00,0.50,,0.5000000,0,0.00,7,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT50200CE,50200.00,0.00,0.00,0.00,0.35,,0.3500000,0,0.00,2,-,47692.36
26/10/2023,30-Oct-2023,BANKEX23OCT50300CE,50300.00,0.00,0.00,0.00,0.20,,0.2000000,0,0.00,10,-,47692.36
25/10/2023,30-Oct-2023,BANKEX23OCT48000CE,48000.00,0.00,0.00,0.00,481.90,,481.9000000,0,0.00,0,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48100CE,48100.00,510.00,510.00,370.20,392.85,,392.8500000,7,109.24,4,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48200CE,48200.00,383.95,441.95,330.35,342.70,,342.7000000,9,138.44,5,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48300CE,48300.00,390.15,390.15,304.95,304.95,,304.9500000,7,102.12,5,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48400CE,48400.00,341.80,341.80,240.35,248.95,,248.9500000,4,65.72,4,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48500CE,48500.00,470.25,495.00,188.20,203.90,,203.9000000,48,702.92,6,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48600CE,48600.00,224.45,237.70,166.65,186.05,,186.0500000,4,65.88,2,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48700CE,48700.00,357.25,375.15,129.50,139.15,,139.1500000,34,499.15,7,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48800CE,48800.00,230.00,338.70,104.30,108.75,,108.7500000,97,1425.27,10,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT48900CE,48900.00,199.95,289.15,79.10,87.05,,87.0500000,61,904.98,14,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49000CE,49000.00,130.30,251.85,64.20,69.45,,69.4500000,165,2431.54,36,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49100CE,49100.00,124.35,224.00,55.45,57.75,,57.7500000,134,1977.42,4,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49200CE,49200.00,125.15,175.40,42.25,42.60,,42.6000000,120,1773.89,16,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49300CE,49300.00,66.40,129.20,30.00,34.45,,34.4500000,632,9362.77,21,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49400CE,49400.00,100.05,100.05,17.80,30.00,,30.0000000,79,1179.08,1,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49500CE,49500.00,85.05,91.95,13.50,17.35,,17.3500000,305,4533.50,50,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49600CE,49600.00,25.50,56.55,20.60,21.45,,27.4500000,12,186.14,14,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49700CE,49700.00,24.25,62.40,10.30,10.30,,10.3000000,27,410.31,11,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49800CE,49800.00,48.00,48.00,9.50,10.75,,10.7500000,28,418.47,8,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT49900CE,49900.00,0.00,0.00,0.00,12.80,,12.8000000,0,0.00,5,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT50000CE,50000.00,37.50,37.50,2.70,4.00,,9.7500000,11,172.57,11,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT50100CE,50100.00,0.00,0.00,0.00,7.40,,7.4000000,0,0.00,7,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT50200CE,50200.00,0.00,0.00,0.00,5.55,,5.5500000,0,0.00,2,-,48173.33
25/10/2023,30-Oct-2023,BANKEX23OCT50300CE,50300.00,48.00,48.00,48.00,48.00,,4.1000000,10,151.04,10,-,48173.33
23/10/2023,23-Oct-2023,BANKEX23O2348000CE,48000.00,718.70,718.70,718.70,48512.49,,48512.4900000,0,7.31,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348300CE,48300.00,207.35,235.20,200.70,48512.49,,48512.4900000,66,967.84,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348400CE,48400.00,130.30,205.85,100.45,48512.49,,48512.4900000,494,7192.64,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348500CE,48500.00,414.20,414.20,11.05,48512.49,,48512.4900000,10060,146482.63,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348600CE,48600.00,91.00,102.45,0.15,48512.49,,48512.4900000,19704,287326.94,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348700CE,48700.00,145.00,145.00,0.05,48512.49,,48512.4900000,11278,164796.01,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348800CE,48800.00,221.90,221.90,0.05,48512.49,,48512.4900000,20275,296918.13,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2348900CE,48900.00,191.00,244.20,0.05,48512.49,,48512.4900000,40526,594695.86,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349000CE,49000.00,300.95,300.95,0.05,48512.49,,48512.4900000,50433,741732.52,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349100CE,49100.00,194.40,230.50,0.05,48512.49,,48512.4900000,54865,808462.65,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349200CE,49200.00,148.50,204.00,0.05,48512.49,,48512.4900000,53703,792914.72,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349300CE,49300.00,140.05,140.10,0.05,48512.49,,48512.4900000,29269,432991.25,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349400CE,49400.00,98.00,162.95,0.10,48512.49,,48512.4900000,18148,268992.62,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349500CE,49500.00,81.00,81.00,0.05,48512.49,,48512.4900000,12473,185242.34,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349600CE,49600.00,60.00,60.00,0.05,48512.49,,48512.4900000,12355,183857.42,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349700CE,49700.00,33.00,33.00,0.05,48512.49,,48512.4900000,6870,102442.14,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349800CE,49800.00,1.35,5.05,0.05,48512.49,,48512.4900000,4352,65020.13,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2349900CE,49900.00,10.05,10.05,0.05,48512.49,,48512.4900000,2849,42650.08,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350000CE,50000.00,6.45,6.45,0.05,48512.49,,48512.4900000,2843,42653.10,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350100CE,50100.00,1.65,2.15,0.05,48512.49,,48512.4900000,555,8349.24,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350200CE,50200.00,0.55,1.40,0.05,48512.49,,48512.4900000,227,3418.65,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350300CE,50300.00,0.10,0.85,0.05,48512.49,,48512.4900000,248,3742.34,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350400CE,50400.00,0.05,0.50,0.05,48512.49,,48512.4900000,14,211.68,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350500CE,50500.00,0.05,0.50,0.05,48512.49,,48512.4900000,136,2060.41,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350600CE,50600.00,0.20,0.20,0.20,48512.49,,48512.4900000,1,22.77,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350700CE,50700.00,0.00,0.00,0.00,48512.49,,48512.4900000,0,0.00,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350800CE,50800.00,0.05,0.05,0.05,48512.49,,48512.4900000,1,15.24,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2350900CE,50900.00,0.10,0.10,0.10,48512.49,,48512.4900000,18,274.86,0,-,48512.49
23/10/2023,23-Oct-2023,BANKEX23O2351000CE,51000.00,0.00,0.00,0.00,48512.49,,48512.4900000,0,0.00,0,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT48000CE,48000.00,1250.00,1250.00,1250.00,1250.00,,777.9500000,0,7.39,0,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49000CE,49000.00,404.80,404.80,175.00,184.65,,184.6500000,12,184.67,9,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49100CE,49100.00,304.85,321.40,161.20,161.20,,161.2000000,6,88.88,1,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49200CE,49200.00,245.20,353.55,125.15,127.05,,127.0500000,37,549.17,1,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49300CE,49300.00,202.85,209.70,101.20,102.20,,102.2000000,15,222.63,1,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49400CE,49400.00,153.00,176.75,80.55,88.45,,88.4500000,12,185.78,5,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49500CE,49500.00,145.80,150.00,64.80,71.10,,71.1000000,20,297.64,4,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49600CE,49600.00,89.70,91.85,50.85,50.85,,50.8500000,15,223.60,14,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49700CE,49700.00,79.20,84.30,62.35,62.40,,62.4000000,10,156.79,8,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49800CE,49800.00,61.65,66.00,37.55,38.05,,38.0500000,11,172.00,6,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT49900CE,49900.00,56.55,56.55,39.80,39.80,,61.7500000,8,119.88,5,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT50000CE,50000.00,39.65,55.65,33.55,38.65,,38.6500000,20,300.23,14,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT50100CE,50100.00,34.45,34.45,21.20,21.20,,42.4000000,7,112.78,7,-,48512.49
23/10/2023,30-Oct-2023,BANKEX23OCT50200CE,50200.00,15.75,15.80,13.65,15.80,,34.8000000,2,37.66,2,-,48512.49
20/10/2023,23-Oct-2023,BANKEX23O2348500CE,48500.00,719.15,734.90,719.15,727.30,,727.3000000,1,22.15,0,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349000CE,49000.00,320.65,395.00,280.85,306.75,,306.7500000,201,2973.74,53,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349100CE,49100.00,410.60,410.60,218.40,240.00,,240.0000000,179,2658.05,59,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349200CE,49200.00,192.60,275.85,160.60,176.45,,176.4500000,594,8809.35,357,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349300CE,49300.00,137.90,223.35,124.75,135.70,,135.7000000,396,5875.36,142,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349400CE,49400.00,108.75,175.85,80.00,102.10,,102.1000000,395,5875.03,128,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349500CE,49500.00,81.00,138.30,64.30,72.70,,72.7000000,665,9900.36,164,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349600CE,49600.00,58.55,112.90,38.45,49.25,,49.2500000,623,9289.55,221,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349700CE,49700.00,39.75,78.85,27.95,31.90,,31.9000000,576,8603.15,190,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349800CE,49800.00,27.45,60.00,5.10,17.35,,17.3500000,622,9305.59,265,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2349900CE,49900.00,16.45,40.25,8.65,11.95,,11.9500000,402,6020.49,84,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350000CE,50000.00,74.00,74.00,3.80,6.45,,6.4500000,1035,15536.76,245,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350100CE,50100.00,8.60,16.70,1.65,3.80,,3.8000000,648,9748.37,200,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350200CE,50200.00,10.45,11.00,2.15,3.65,,3.6500000,264,3983.78,98,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350300CE,50300.00,10.00,10.00,0.55,3.35,,3.3500000,73,1109.17,47,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350400CE,50400.00,5.00,14.00,1.00,4.95,,4.9500000,45,680.47,13,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350500CE,50500.00,5.95,7.00,2.00,2.40,,2.4000000,139,2106.02,121,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350600CE,50600.00,0.00,0.00,0.00,8.05,,8.0500000,0,0.00,12,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350700CE,50700.00,0.00,0.00,0.00,5.65,,5.6500000,0,0.00,8,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350800CE,50800.00,0.00,0.00,0.00,3.90,,3.9000000,0,0.00,17,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2350900CE,50900.00,0.00,0.00,0.00,2.65,,2.6500000,0,0.00,31,-,49184.35
20/10/2023,23-Oct-2023,BANKEX23O2351000CE,51000.00,0.00,0.00,0.00,1.80,,1.8000000,0,0.00,1,-,49184.35
19/10/2023,23-Oct-2023,BANKEX23O2349200CE,49200.00,170.00,485.85,32.05,332.95,,356.3500000,131,1955.09,9,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349300CE,49300.00,130.85,408.60,130.85,245.55,,245.5500000,150,2232.38,12,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349400CE,49400.00,102.15,355.25,100.55,209.10,,209.1000000,231,3440.03,13,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349500CE,49500.00,81.50,289.95,78.55,154.35,,154.3500000,539,8044.02,62,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349600CE,49600.00,56.85,247.20,56.85,125.30,,125.3000000,973,14523.85,67,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349700CE,49700.00,42.70,188.25,42.70,90.50,,90.5000000,456,6824.64,31,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349800CE,49800.00,26.90,156.85,26.90,72.85,,72.8500000,413,6190.07,30,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349900CE,49900.00,19.15,118.55,19.15,45.15,,45.1500000,306,4595.72,12,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350000CE,50000.00,16.60,90.00,16.60,37.30,,37.3000000,849,12746.65,85,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350100CE,50100.00,8.60,69.15,8.60,25.40,,25.4000000,263,3955.88,7,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350200CE,50200.00,10.70,41.05,10.70,17.15,,17.1500000,129,1950.98,25,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350300CE,50300.00,12.25,25.00,10.00,11.75,,11.7500000,21,324.54,9,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350400CE,50400.00,10.60,17.00,9.00,9.00,,9.0000000,22,340.29,9,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350500CE,50500.00,9.05,14.90,1.05,3.30,,3.3000000,92,1401.57,59,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350600CE,50600.00,10.00,10.00,2.00,8.00,,19.6500000,14,212.54,12,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350700CE,50700.00,7.00,7.00,7.00,7.00,,14.8500000,30,456.36,8,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350800CE,50800.00,11.75,11.75,3.00,3.00,,11.1500000,24,373.44,17,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350900CE,50900.00,8.00,8.00,8.00,8.00,,8.2500000,33,503.99,31,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2351000CE,51000.00,0.00,0.00,0.00,6.05,,6.0500000,0,0.00,1,-,49210.22
18/10/2023,23-Oct-2023,BANKEX23O2349500CE,49500.00,353.95,353.95,268.80,270.35,,270.3500000,30,455.48,17,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349600CE,49600.00,292.60,298.20,218.00,224.85,,224.8500000,28,426.19,5,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349700CE,49700.00,252.75,252.75,181.90,184.80,,184.8000000,17,254.47,9,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349800CE,49800.00,203.15,209.80,145.85,149.90,,149.9000000,65,981.71,35,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349900CE,49900.00,176.50,176.50,115.65,117.70,,117.7000000,14,217.62,12,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350000CE,50000.00,203.55,262.70,87.00,92.35,,92.3500000,137,2060.31,26,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350100CE,50100.00,148.60,192.55,66.60,71.35,,71.3500000,98,1476.26,8,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350200CE,50200.00,116.40,150.70,51.05,53.05,,53.0500000,93,1403.07,24,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350300CE,50300.00,87.25,108.45,36.65,40.20,,40.2000000,72,1095.32,23,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350400CE,50400.00,63.55,86.85,28.10,30.80,,30.8000000,93,1407.61,21,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350500CE,50500.00,50.00,56.00,20.25,21.75,,21.7500000,67,1015.64,12,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350600CE,50600.00,41.35,41.95,8.05,16.55,,16.5500000,28,432.85,23,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350700CE,50700.00,29.65,29.65,6.90,12.95,,12.9500000,21,319.53,38,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350800CE,50800.00,22.75,23.85,12.05,16.90,,16.9000000,21,327.78,22,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350900CE,50900.00,15.65,25.00,8.00,15.00,,15.0000000,23,358.93,47,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2351000CE,51000.00,0.00,0.00,0.00,18.80,,18.8000000,0,0.00,1,-,49363.59
17/10/2023,23-Oct-2023,BANKEX23O2350000CE,50000.00,281.30,283.35,281.30,283.35,,419.2000000,1,15.08,1,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350100CE,50100.00,240.00,260.90,202.65,205.00,,371.2000000,7,113.24,4,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350200CE,50200.00,182.15,203.00,148.70,172.35,,327.0000000,17,264.52,7,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350300CE,50300.00,157.00,160.00,115.30,115.30,,286.5500000,12,181.59,5,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350400CE,50400.00,127.00,127.00,85.35,104.95,,249.7500000,25,378.81,8,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350500CE,50500.00,99.00,103.05,65.20,78.75,,216.5000000,24,371.79,7,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350600CE,50600.00,79.00,82.00,43.95,54.95,,186.6000000,27,410.37,16,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350700CE,50700.00,57.00,61.30,30.00,40.55,,159.9500000,49,745.87,33,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350800CE,50800.00,45.70,51.00,27.15,29.45,,136.3000000,53,816.03,20,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350900CE,50900.00,33.25,36.70,12.50,17.95,,17.9500000,99,1512.50,41,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2351000CE,51000.00,24.50,25.30,12.55,13.85,,97.2000000,8,130.10,1,-,49954.62
16/10/2023,16-Oct-2023,BANKEX23O1649400CE,49400.00,356.80,393.55,356.80,49714.33,,49714.3300000,2,29.87,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649500CE,49500.00,173.70,373.55,148.15,49714.33,,49714.3300000,747,11159.27,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649600CE,49600.00,200.00,263.05,68.90,49714.33,,49714.3300000,4020,60014.62,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649700CE,49700.00,147.85,175.00,14.20,49714.33,,49714.3300000,53448,797869.59,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649800CE,49800.00,41.10,94.00,0.05,49714.33,,49714.3300000,94540,1413025.17,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649900CE,49900.00,50.90,50.90,0.05,49714.33,,49714.3300000,53778,805207.01,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650000CE,50000.00,20.00,20.00,0.05,49714.33,,49714.3300000,41541,623176.79,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650100CE,50100.00,9.80,9.80,0.05,49714.33,,49714.3300000,20530,308586.67,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650200CE,50200.00,1.15,10.00,0.05,49714.33,,49714.3300000,8990,135400.04,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650300CE,50300.00,1.15,19.90,0.05,49714.33,,49714.3300000,3086,46576.10,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650400CE,50400.00,2.20,144.65,0.05,49714.33,,49714.3300000,1104,16700.55,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650500CE,50500.00,4.90,14.35,0.05,49714.33,,49714.3300000,3000,45458.03,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650600CE,50600.00,2.20,11.55,0.05,49714.33,,49714.3300000,1155,17540.72,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650700CE,50700.00,2.00,4.50,0.05,49714.33,,49714.3300000,299,4547.83,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650800CE,50800.00,1.15,3.30,0.05,49714.33,,49714.3300000,275,4198.68,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650900CE,50900.00,0.45,0.45,0.05,49714.33,,49714.3300000,3,45.81,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651000CE,51000.00,1.40,1.40,0.05,49714.33,,49714.3300000,365,5584.54,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651200CE,51200.00,0.05,0.30,0.05,49714.33,,49714.3300000,1,23.04,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651400CE,51400.00,0.05,0.05,0.05,49714.33,,49714.3300000,0,7.71,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651500CE,51500.00,0.05,0.05,0.05,49714.33,,49714.3300000,0,7.73,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651600CE,51600.00,0.05,0.05,0.05,49714.33,,49714.3300000,0,7.74,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651700CE,51700.00,0.05,0.05,0.05,49714.33,,49714.3300000,0,7.76,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1651800CE,51800.00,0.05,0.05,0.05,49714.33,,49714.3300000,0,7.77,0,-,49714.33
13/10/2023,13-Oct-2023,BANKEX23O1349700CE,49700.00,486.20,486.20,22.05,49768.68,,49768.6800000,1,14.99,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1349800CE,49800.00,417.35,417.35,0.15,49768.68,,49768.6800000,25,381.12,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1349900CE,49900.00,234.20,234.20,0.10,49768.68,,49768.6800000,15,232.08,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1350000CE,50000.00,125.00,150.00,0.10,49768.68,,49768.6800000,2,30.04,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1350100CE,50100.00,1.00,1.00,1.00,49768.68,,49768.6800000,2,30.06,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1350700CE,50700.00,21.00,21.00,21.00,49768.68,,49768.6800000,0,7.61,0,-,49768.68
06/10/2023,06-Oct-2023,BANKEX23O0649500CE,49500.00,744.95,744.95,744.95,49851.94,,49851.9400000,0,7.54,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0650000CE,50000.00,49.95,49.95,0.15,49851.94,,49851.9400000,51,772.80,0,-,49851.94
05/10/2023,06-Oct-2023,BANKEX23O0650000CE,50000.00,20.00,20.00,20.00,20.00,,20.0000000,0,7.50,0,-,49684.33
29/09/2023,29-Sep-2023,BANKEX23SEP50200CE,50200.00,50.85,50.85,50.85,50174.68,,50174.6800000,0,7.54,0,-,50174.68
22/09/2023,22-Sep-2023,BANKEX2392250400CE,50400.00,89.00,89.00,20.00,50201.45,,50201.4500000,6,90.81,0,-,50201.45
22/09/2023,22-Sep-2023,BANKEX2392250500CE,50500.00,69.95,218.00,8.00,50201.45,,50201.4500000,14,212.51,0,-,50201.45
22/09/2023,22-Sep-2023,BANKEX2392250600CE,50600.00,59.95,149.00,0.10,50201.45,,50201.4500000,8,129.19,0,-,50201.45
22/09/2023,22-Sep-2023,BANKEX2392251000CE,51000.00,5.45,5.45,0.10,50201.45,,50201.4500000,1,22.95,0,-,50201.45
15/09/2023,15-Sep-2023,BANKEX2391552000CE,52000.00,70.05,70.05,0.10,51844.91,,51844.9100000,48,756.72,0,-,51844.91
08/09/2023,08-Sep-2023,BANKEX2390850400CE,50400.00,150.00,150.00,150.00,50573.00,,50573.0000000,1,15.17,0,-,50573.00
08/09/2023,08-Sep-2023,BANKEX2390850500CE,50500.00,91.95,300.10,89.00,50573.00,,50573.0000000,9,144.28,0,-,50573.00
08/09/2023,08-Sep-2023,BANKEX2390850800CE,50800.00,0.50,0.50,0.50,50573.00,,50573.0000000,20,304.80,0,-,50573.00
01/09/2023,01-Sep-2023,BANKEX2390149800CE,49800.00,30.00,30.00,28.00,49912.19,,49912.1900000,1,14.95,0,-,49912.19
25/08/2023,25-Aug-2023,BANKEX23AUG49800CE,49800.00,0.80,0.80,0.80,49774.49,,49774.4900000,5,74.70,0,-,49774.49
25/08/2023,25-Aug-2023,BANKEX23AUG50500CE,50500.00,32.10,32.10,32.10,49774.49,,49774.4900000,0,7.58,0,-,49774.49
18/08/2023,18-Aug-2023,BANKEX2381849400CE,49400.00,112.95,112.95,1.00,49214.03,,49214.0300000,3,51.90,0,-,49214.03
