Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
30/12/2024,03-Jan-2025,SENSEX2510379800PE,79800.00,988.65,1557.50,843.50,1421.65,,1421.6500000,166,2690.05,193,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510379900PE,79900.00,1170.00,1641.25,904.45,1459.75,,1459.7500000,197,3197.83,25,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380000PE,80000.00,1287.10,1791.30,975.00,1616.30,,1616.3000000,1854,30131.96,3607,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380100PE,80100.00,1126.20,1641.80,1061.20,1637.40,,1637.4000000,69,1129.11,37,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380200PE,80200.00,1482.65,1728.95,1126.55,1728.00,,1728.0000000,313,5093.75,289,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380300PE,80300.00,1380.10,1832.05,1204.55,1832.05,,1832.0500000,141,2309.51,95,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380400PE,80400.00,1754.65,1760.00,1280.00,1490.00,,2147.1500000,3,57.43,2,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510380500PE,80500.00,1830.25,2191.35,1369.00,2071.30,,2071.3000000,99,1629.41,410,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510381000PE,81000.00,2286.85,2656.45,1821.30,2480.00,,2480.0000000,208,3461.25,813,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510381200PE,81200.00,2494.85,2494.85,2459.70,2459.70,,2907.3500000,1,16.74,0,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510381500PE,81500.00,2800.00,3042.05,2370.75,3042.05,,3200.7500000,6,109.40,123,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510381600PE,81600.00,2690.00,3337.00,2554.15,3175.70,,3175.7000000,9,152.09,6,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382000PE,82000.00,3194.60,3625.00,2779.45,3472.50,,3472.5000000,105,1798.55,590,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382100PE,82100.00,0.00,0.00,0.00,3794.10,,3794.1000000,0,0.00,2,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511076500PE,76500.00,0.00,0.00,0.00,296.40,,296.4000000,0,0.00,1,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511076600PE,76600.00,0.00,0.00,0.00,318.95,,318.9500000,0,0.00,2,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511077500PE,77500.00,218.20,389.40,102.05,296.80,,296.8000000,2648,41179.72,1118,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078000PE,78000.00,430.00,562.35,231.70,451.90,,451.9000000,2297,36014.55,705,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078200PE,78200.00,933.65,933.65,793.00,793.00,,874.1000000,15,237.26,15,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078300PE,78300.00,400.00,400.00,400.00,400.00,,922.0500000,2,31.48,13,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078400PE,78400.00,699.65,699.65,699.65,699.65,,971.6500000,4,63.28,2,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078500PE,78500.00,527.60,785.80,342.30,666.75,,666.7500000,1990,31469.01,610,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078600PE,78600.00,507.50,834.90,367.75,660.05,,660.0500000,187,2961.38,120,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078700PE,78700.00,553.60,864.40,393.95,750.05,,750.0500000,202,3204.57,126,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078800PE,78800.00,568.00,950.15,427.25,807.55,,807.5500000,229,3638.99,124,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078900PE,78900.00,565.30,1019.35,468.65,851.05,,851.0500000,178,2834.61,116,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079000PE,79000.00,740.00,1074.70,495.55,905.70,,905.7000000,2557,40762.92,556,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079100PE,79100.00,739.05,1128.85,515.30,994.25,,994.2500000,226,3609.12,115,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079200PE,79200.00,757.20,1175.45,578.65,1028.15,,1028.1500000,124,1984.70,97,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079300PE,79300.00,812.95,1178.75,628.20,1075.45,,1075.4500000,100,1601.94,73,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511080000PE,80000.00,1571.30,1571.30,1571.30,1571.30,,1977.1500000,1,16.31,1,-,78248.13
30/12/2024,17-Jan-2025,SENSEX2511778700PE,78700.00,878.20,878.20,878.20,878.20,,1346.7000000,1,15.92,1,-,78248.13
30/12/2024,17-Jan-2025,SENSEX2511778800PE,78800.00,0.00,0.00,0.00,1400.40,,1400.4000000,0,0.00,1,-,78248.13
30/12/2024,17-Jan-2025,SENSEX2511778900PE,78900.00,949.90,949.90,949.90,949.90,,1455.3000000,2,31.94,0,-,78248.13
30/12/2024,17-Jan-2025,SENSEX2511781900PE,81900.00,0.00,0.00,0.00,3617.75,,3617.7500000,0,0.00,1,-,78248.13
30/12/2024,07-Feb-2025,SENSEX2520780000PE,80000.00,1107.00,1107.00,1107.00,1107.00,,2497.9500000,5,81.11,5,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN73200PE,73200.00,150.75,150.75,150.75,150.75,,160.1000000,11,161.37,11,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN77800PE,77800.00,1100.00,1100.00,1100.00,1100.00,,1239.7500000,1,23.67,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN77800PE,77800.00,1100.00,1100.00,1100.00,1100.00,,1264.9000000,1,23.67,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78000PE,78000.00,1200.00,1200.00,800.00,1026.65,,1026.6500000,7,110.66,9,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78300PE,78300.00,0.00,0.00,0.00,1462.15,,1462.1500000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78500PE,78500.00,0.00,0.00,0.00,1557.80,,1557.8000000,0,0.00,3,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78600PE,78600.00,1456.70,1459.15,1450.00,1459.15,,1607.0000000,10,160.11,10,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78700PE,78700.00,1622.75,1622.75,1095.00,1095.00,,1657.2000000,1,24.02,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78800PE,78800.00,1626.50,1626.50,1626.50,1626.50,,1708.3000000,0,8.04,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79000PE,79000.00,1300.00,1300.00,1060.00,1111.00,,1813.3500000,4,72.17,4,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79100PE,79100.00,1694.40,1694.40,1694.40,1694.40,,1867.3000000,2,40.40,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79100PE,79100.00,1694.40,1694.40,1694.40,1694.40,,1907.3500000,2,40.40,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79200PE,79200.00,0.00,0.00,0.00,1922.15,,1922.1500000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80400PE,80400.00,0.00,0.00,0.00,2651.50,,2651.5000000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80500PE,80500.00,0.00,0.00,0.00,2718.00,,2718.0000000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN81000PE,81000.00,0.00,0.00,0.00,3062.70,,3062.7000000,0,0.00,1,-,78248.13
27/12/2024,27-Dec-2024,SENSEX24DEC73200PE,73200.00,0.75,0.85,0.05,78699.07,,78699.0700000,76827,1124754.76,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73300PE,73300.00,0.65,1.00,0.05,78699.07,,78699.0700000,3636,53311.36,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73400PE,73400.00,0.80,0.80,0.05,78699.07,,78699.0700000,11289,165723.56,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73500PE,73500.00,0.70,0.95,0.05,78699.07,,78699.0700000,112827,1658567.92,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73600PE,73600.00,0.45,0.75,0.05,78699.07,,78699.0700000,5303,78060.43,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73700PE,73700.00,1.05,1.05,0.05,78699.07,,78699.0700000,4089,60272.16,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73800PE,73800.00,0.90,0.90,0.05,78699.07,,78699.0700000,6706,98988.56,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC73900PE,73900.00,1.10,1.10,0.05,78699.07,,78699.0700000,2561,37851.76,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74000PE,74000.00,0.75,0.90,0.05,78699.07,,78699.0700000,125519,1857693.72,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74100PE,74100.00,1.00,1.05,0.05,78699.07,,78699.0700000,21186,313978.77,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74200PE,74200.00,0.60,1.25,0.05,78699.07,,78699.0700000,6804,100979.46,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74300PE,74300.00,1.00,1.00,0.05,78699.07,,78699.0700000,5732,85178.10,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74400PE,74400.00,0.95,0.95,0.05,78699.07,,78699.0700000,9224,137254.02,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74500PE,74500.00,0.80,0.85,0.05,78699.07,,78699.0700000,71163,1060343.88,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74600PE,74600.00,0.90,1.00,0.05,78699.07,,78699.0700000,13733,204905.05,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74700PE,74700.00,1.45,1.50,0.05,78699.07,,78699.0700000,8348,124720.08,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74800PE,74800.00,1.00,1.65,0.05,78699.07,,78699.0700000,14374,215036.69,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74900PE,74900.00,1.10,1.30,0.05,78699.07,,78699.0700000,18178,272315.88,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75000PE,75000.00,1.25,1.25,0.05,78699.07,,78699.0700000,231217,3468284.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75100PE,75100.00,2.00,2.00,0.05,78699.07,,78699.0700000,18575,278998.89,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75200PE,75200.00,1.55,1.60,0.05,78699.07,,78699.0700000,36358,546829.14,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75300PE,75300.00,1.45,1.60,0.05,78699.07,,78699.0700000,40278,606599.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75400PE,75400.00,1.10,1.80,0.05,78699.07,,78699.0700000,63083,951309.67,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75500PE,75500.00,1.45,1.80,0.05,78699.07,,78699.0700000,209754,3167327.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75600PE,75600.00,1.55,2.40,0.05,78699.07,,78699.0700000,49287,745236.32,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75700PE,75700.00,1.75,3.05,0.05,78699.07,,78699.0700000,85273,1291047.31,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75800PE,75800.00,2.40,2.40,0.05,78699.07,,78699.0700000,147099,2230045.92,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75900PE,75900.00,2.80,2.80,0.05,78699.07,,78699.0700000,124285,1886679.08,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76000PE,76000.00,2.50,2.50,0.05,78699.07,,78699.0700000,841841,12796158.68,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76100PE,76100.00,1.80,2.65,0.05,78699.07,,78699.0700000,155108,2360786.51,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76200PE,76200.00,2.10,3.15,0.05,78699.07,,78699.0700000,265154,4040998.94,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76300PE,76300.00,7.00,7.00,0.05,78699.07,,78699.0700000,225452,3440472.01,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76400PE,76400.00,3.00,4.50,0.05,78699.07,,78699.0700000,375687,5740615.43,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76500PE,76500.00,4.85,4.85,0.05,78699.07,,78699.0700000,1175052,17978650.13,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76600PE,76600.00,5.65,7.40,0.05,78699.07,,78699.0700000,562907,8623939.29,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76700PE,76700.00,6.80,10.00,0.05,78699.07,,78699.0700000,512820,7866924.37,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76800PE,76800.00,11.95,12.75,0.05,78699.07,,78699.0700000,610665,9380157.08,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76900PE,76900.00,17.00,17.00,0.05,78699.07,,78699.0700000,686564,10559809.81,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77000PE,77000.00,20.00,21.35,0.05,78699.07,,78699.0700000,1924647,29640922.98,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77100PE,77100.00,26.65,26.65,0.05,78699.07,,78699.0700000,860324,13266904.70,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77200PE,77200.00,29.65,30.85,0.05,78699.07,,78699.0700000,1017339,15708657.40,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77300PE,77300.00,34.05,37.50,0.05,78699.07,,78699.0700000,1050513,16242136.41,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77400PE,77400.00,47.65,47.65,0.05,78699.07,,78699.0700000,1033913,16006397.57,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77500PE,77500.00,44.95,52.80,0.05,78699.07,,78699.0700000,1801355,27923971.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77600PE,77600.00,74.20,74.20,0.05,78699.07,,78699.0700000,1176705,18264741.55,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77700PE,77700.00,77.35,77.90,0.05,78699.07,,78699.0700000,1356681,21085769.47,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77800PE,77800.00,94.65,94.65,0.05,78699.07,,78699.0700000,1610663,25065874.29,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77900PE,77900.00,114.00,114.00,0.05,78699.07,,78699.0700000,1619287,25232605.83,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78000PE,78000.00,129.90,130.00,0.05,78699.07,,78699.0700000,3687533,57537553.79,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78100PE,78100.00,149.95,149.95,0.05,78699.07,,78699.0700000,2236260,34938187.94,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78200PE,78200.00,206.00,206.00,0.05,78699.07,,78699.0700000,2989244,46765875.37,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78300PE,78300.00,234.00,234.00,0.05,78699.07,,78699.0700000,3005225,47074571.13,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78400PE,78400.00,290.00,290.00,0.05,78699.07,,78699.0700000,4269456,66963031.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78500PE,78500.00,272.05,272.05,0.05,78699.07,,78699.0700000,7897069,124025574.25,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78600PE,78600.00,380.00,380.00,0.05,78699.07,,78699.0700000,10761557,169219377.28,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78700PE,78700.00,349.75,369.35,0.60,78699.07,,78699.0700000,28503980,448789073.95,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78800PE,78800.00,400.00,447.50,32.00,78699.07,,78699.0700000,14428460,227615279.10,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78900PE,78900.00,500.00,500.00,66.55,78699.07,,78699.0700000,5102572,80662347.41,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79000PE,79000.00,513.50,567.25,115.00,78699.07,,78699.0700000,2901661,45967032.94,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79100PE,79100.00,611.70,630.55,177.00,78699.07,,78699.0700000,679181,10783835.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79200PE,79200.00,705.55,705.55,255.00,78699.07,,78699.0700000,311452,4957136.79,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79300PE,79300.00,786.35,800.00,341.65,78699.07,,78699.0700000,102236,1631081.77,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79400PE,79400.00,865.50,869.60,430.75,78699.07,,78699.0700000,26709,427094.61,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79500PE,79500.00,936.00,955.30,518.70,78699.07,,78699.0700000,40305,646206.10,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79600PE,79600.00,1044.55,1044.55,619.90,78699.07,,78699.0700000,5805,93329.61,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79700PE,79700.00,1052.85,1072.45,717.10,78699.07,,78699.0700000,2795,45033.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79800PE,79800.00,1125.05,1164.90,813.20,78699.07,,78699.0700000,1323,21377.81,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79900PE,79900.00,1199.05,1273.85,910.55,78699.07,,78699.0700000,288,4671.09,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80000PE,80000.00,1300.10,1364.55,1007.40,78699.07,,78699.0700000,5724,92941.12,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80100PE,80100.00,1521.95,1521.95,1115.45,78699.07,,78699.0700000,133,2164.60,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80200PE,80200.00,1500.00,1559.00,1194.25,78699.07,,78699.0700000,115,1876.95,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80300PE,80300.00,1615.90,1637.85,1314.80,78699.07,,78699.0700000,36,597.47,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80400PE,80400.00,1648.80,1755.35,1416.30,78699.07,,78699.0700000,35,582.14,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80500PE,80500.00,1760.00,1851.05,1511.00,78699.07,,78699.0700000,750,12339.73,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80600PE,80600.00,1860.00,1909.50,1650.00,78699.07,,78699.0700000,59,972.43,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80700PE,80700.00,1942.15,2031.40,1704.70,78699.07,,78699.0700000,179,2956.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80800PE,80800.00,2032.55,2143.80,1817.00,78699.07,,78699.0700000,33,546.64,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80900PE,80900.00,2258.80,2258.80,1948.50,78699.07,,78699.0700000,29,481.54,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81000PE,81000.00,2332.15,2352.05,2001.00,78699.07,,78699.0700000,1346,22393.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81100PE,81100.00,2429.45,2429.45,2103.65,78699.07,,78699.0700000,68,1141.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81200PE,81200.00,2500.00,2500.00,2250.00,78699.07,,78699.0700000,9,158.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81300PE,81300.00,2700.00,2700.00,2327.05,78699.07,,78699.0700000,35,586.61,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81400PE,81400.00,2855.40,2855.40,2660.00,78699.07,,78699.0700000,10,168.20,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81500PE,81500.00,2780.00,2825.30,2520.55,78699.07,,78699.0700000,587,9884.43,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81600PE,81600.00,2648.10,2920.00,2646.40,78699.07,,78699.0700000,23,396.20,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81700PE,81700.00,2938.35,3000.00,2747.70,78699.07,,78699.0700000,44,752.22,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81800PE,81800.00,3200.00,3200.00,2907.60,78699.07,,78699.0700000,10,169.66,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81900PE,81900.00,3136.05,3182.35,2940.00,78699.07,,78699.0700000,26,450.58,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82000PE,82000.00,3250.00,3341.15,3011.20,78699.07,,78699.0700000,888,15144.68,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82100PE,82100.00,3200.00,3420.10,3195.00,78699.07,,78699.0700000,19,324.24,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82200PE,82200.00,3500.00,3539.50,3238.90,78699.07,,78699.0700000,87,1499.77,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82300PE,82300.00,3570.00,3630.00,3486.80,78699.07,,78699.0700000,88,1520.01,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82400PE,82400.00,3636.50,3694.90,3634.30,78699.07,,78699.0700000,42,722.94,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82500PE,82500.00,3770.00,3803.00,3690.00,78699.07,,78699.0700000,34,586.27,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82700PE,82700.00,2600.00,2600.00,2600.00,78699.07,,78699.0700000,50,853.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82900PE,82900.00,2900.00,2900.00,2900.00,78699.07,,78699.0700000,50,858.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83000PE,83000.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84000PE,84000.00,5512.00,5512.00,5512.00,78699.07,,78699.0700000,0,8.95,0,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510373200PE,73200.00,2.40,5.95,2.40,4.05,,4.0500000,813,11903.09,222,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510373300PE,73300.00,3.50,3.50,3.50,3.50,,3.5000000,0,7.33,0,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510373500PE,73500.00,4.55,7.20,4.55,5.80,,5.8000000,15,227.87,10,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510374000PE,74000.00,10.40,11.30,3.70,5.10,,5.1000000,568,8407.03,297,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510374500PE,74500.00,12.80,12.80,4.80,6.05,,6.0500000,724,10788.56,333,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510374900PE,74900.00,30.25,30.25,5.75,6.00,,6.0000000,22,337.09,7,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510375000PE,75000.00,14.00,18.50,6.60,7.65,,7.6500000,5145,77191.67,1755,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510375500PE,75500.00,15.55,16.95,7.40,10.25,,10.2500000,3248,49059.09,690,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376000PE,76000.00,45.00,47.25,14.55,17.75,,17.7500000,17158,260875.83,6843,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376100PE,76100.00,63.60,79.90,17.00,19.95,,19.9500000,1024,15598.49,261,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376200PE,76200.00,41.00,50.85,17.75,23.30,,23.3000000,748,11411.75,106,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376300PE,76300.00,52.05,53.05,18.70,26.55,,26.5500000,848,12946.02,160,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376400PE,76400.00,85.00,85.00,24.80,30.60,,30.6000000,892,13644.16,118,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376500PE,76500.00,84.05,86.95,30.35,35.95,,35.9500000,10493,160629.08,1685,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376600PE,76600.00,73.60,73.60,34.35,40.30,,40.3000000,1341,20564.65,432,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376700PE,76700.00,120.05,120.05,38.15,46.20,,46.2000000,1310,20116.71,227,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376800PE,76800.00,92.55,92.55,42.20,52.90,,52.9000000,970,14918.13,265,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510376900PE,76900.00,103.75,103.75,50.40,60.55,,60.5500000,1069,16455.44,178,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377000PE,77000.00,133.30,154.25,55.90,68.30,,68.3000000,11510,177439.92,2001,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377100PE,77100.00,123.80,126.00,63.95,77.10,,77.1000000,819,12650.02,154,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377200PE,77200.00,146.30,176.75,74.05,87.55,,87.5500000,1108,17128.10,200,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377300PE,77300.00,214.55,214.55,84.10,99.60,,99.6000000,959,14846.54,184,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377400PE,77400.00,239.40,239.40,93.80,111.85,,111.8500000,1223,18961.95,429,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377500PE,77500.00,205.00,242.90,104.65,123.55,,123.5500000,8077,125422.16,1899,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377600PE,77600.00,257.95,266.50,121.95,142.20,,142.2000000,1729,26896.67,360,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377700PE,77700.00,267.95,294.55,136.85,160.75,,160.7500000,3405,53049.14,1323,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377800PE,77800.00,284.10,316.05,152.60,178.20,,178.2000000,2165,33768.54,477,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510377900PE,77900.00,350.00,350.00,165.55,200.40,,200.4000000,2630,41096.96,439,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510378000PE,78000.00,327.85,369.35,189.60,218.85,,218.8500000,12057,188660.10,1640,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510378100PE,78100.00,388.45,396.70,211.70,243.05,,243.0500000,2346,36763.57,836,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510378200PE,78200.00,406.85,433.20,229.95,273.85,,273.8500000,4614,72427.45,1623,-,78699.07
27/12/2024,03-Jan-2025,SENSEX2510378300PE,78300.00,457.70,463.70,256.85,295.50,,295.5000000,2606,40971.43,517,-,78699.07
