Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
19/10/2023,23-Oct-2023,BANKEX23O2349800PE,49800.00,251.05,725.00,251.00,601.00,,681.2500000,8,128.32,5,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2349900PE,49900.00,716.00,716.00,716.00,716.00,,716.0000000,1,15.18,3,-,49210.22
19/10/2023,23-Oct-2023,BANKEX23O2350000PE,50000.00,600.05,833.80,521.25,746.70,,746.7000000,926,14088.94,48,-,49210.22
18/10/2023,23-Oct-2023,BANKEX23O2349000PE,49000.00,21.10,153.85,19.40,133.60,,133.6000000,131,1930.12,46,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349100PE,49100.00,33.20,168.60,27.20,159.30,,159.3000000,23,339.56,3,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349200PE,49200.00,44.25,250.00,42.60,195.65,,195.6500000,39,577.37,12,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349300PE,49300.00,74.20,258.00,49.75,230.65,,230.6500000,59,875.45,20,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349400PE,49400.00,80.75,305.90,71.00,277.15,,277.1500000,98,1458.95,44,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349500PE,49500.00,108.00,352.45,105.50,303.65,,303.6500000,76,1142.49,20,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349600PE,49600.00,144.20,430.55,122.00,379.90,,379.9000000,45,680.87,22,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349700PE,49700.00,178.75,459.90,161.75,429.45,,429.4500000,32,487.94,8,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349800PE,49800.00,219.00,531.70,199.70,508.05,,508.0500000,24,368.19,4,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2349900PE,49900.00,272.70,471.25,269.65,471.25,,670.7500000,4,67.78,2,-,49363.59
18/10/2023,23-Oct-2023,BANKEX23O2350000PE,50000.00,333.75,699.40,333.75,644.15,,644.1500000,29,439.63,2,-,49363.59
17/10/2023,23-Oct-2023,BANKEX23O2349000PE,49000.00,23.00,39.50,14.05,29.00,,29.0000000,67,992.78,32,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349100PE,49100.00,33.85,41.80,21.15,41.80,,41.8000000,7,103.18,3,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349200PE,49200.00,40.45,55.05,24.85,51.15,,51.1500000,22,332.39,14,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349300PE,49300.00,43.50,68.25,37.90,67.30,,67.3000000,5,81.43,2,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349400PE,49400.00,66.85,87.20,66.85,87.20,,176.7000000,2,37.11,0,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349500PE,49500.00,78.60,118.70,30.00,112.00,,206.4500000,26,386.72,11,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349600PE,49600.00,116.70,149.35,116.70,140.00,,239.6000000,23,343.18,18,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349700PE,49700.00,138.90,284.00,72.00,178.00,,178.0000000,9,134.64,6,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349800PE,49800.00,177.20,207.05,177.20,207.05,,316.8000000,1,22.49,1,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2349900PE,49900.00,230.00,275.00,215.50,230.00,,230.0000000,10,150.44,1,-,49954.62
17/10/2023,23-Oct-2023,BANKEX23O2350000PE,50000.00,262.80,334.80,262.80,305.95,,305.9500000,13,196.18,2,-,49954.62
16/10/2023,16-Oct-2023,BANKEX23O1647800PE,47800.00,0.05,0.05,0.05,49714.33,,49714.3300000,17,250.95,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1647900PE,47900.00,0.25,1.60,0.05,49714.33,,49714.3300000,269,3872.79,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648000PE,48000.00,0.20,0.30,0.05,49714.33,,49714.3300000,36,525.60,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648100PE,48100.00,2.75,2.75,0.05,49714.33,,49714.3300000,60,873.02,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648200PE,48200.00,0.05,4.65,0.05,49714.33,,49714.3300000,5,72.30,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648300PE,48300.00,4.65,4.65,0.20,49714.33,,49714.3300000,8,115.92,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648400PE,48400.00,0.50,0.75,0.05,49714.33,,49714.3300000,34,493.68,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648500PE,48500.00,2.00,2.10,0.05,49714.33,,49714.3300000,389,5667.28,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648600PE,48600.00,1.65,1.65,0.10,49714.33,,49714.3300000,167,2442.17,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648700PE,48700.00,1.65,1.65,0.05,49714.33,,49714.3300000,635,9277.40,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648800PE,48800.00,1.00,4.30,0.10,49714.33,,49714.3300000,402,5885.34,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1648900PE,48900.00,3.80,4.00,0.10,49714.33,,49714.3300000,401,5882.75,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649000PE,49000.00,1.30,4.75,0.05,49714.33,,49714.3300000,2291,33678.22,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649100PE,49100.00,7.05,35.00,0.05,49714.33,,49714.3300000,1928,28407.55,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649200PE,49200.00,1.15,13.00,0.05,49714.33,,49714.3300000,4207,62098.36,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649300PE,49300.00,79.80,294.65,0.05,49714.33,,49714.3300000,8762,129600.89,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649400PE,49400.00,55.45,55.45,0.05,49714.33,,49714.3300000,16211,240277.05,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649500PE,49500.00,65.00,99.00,0.05,49714.33,,49714.3300000,27766,412374.50,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649600PE,49600.00,122.75,149.10,0.05,49714.33,,49714.3300000,33959,505390.20,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649700PE,49700.00,172.40,222.00,0.10,49714.33,,49714.3300000,158931,2369897.87,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649800PE,49800.00,220.70,490.00,6.95,49714.33,,49714.3300000,70899,1060234.39,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1649900PE,49900.00,275.85,275.85,75.00,49714.33,,49714.3300000,6059,90929.73,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650000PE,50000.00,206.05,290.00,152.15,49714.33,,49714.3300000,924,13922.53,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650100PE,50100.00,276.55,387.25,274.35,49714.33,,49714.3300000,103,1566.14,0,-,49714.33
16/10/2023,16-Oct-2023,BANKEX23O1650200PE,50200.00,428.55,433.70,428.55,49714.33,,49714.3300000,1,15.19,0,-,49714.33
13/10/2023,13-Oct-2023,BANKEX23O1349700PE,49700.00,1.10,1.10,0.10,49768.68,,49768.6800000,4,59.64,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1349800PE,49800.00,114.00,114.00,114.00,49768.68,,49768.6800000,0,7.49,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1349900PE,49900.00,72.20,165.00,72.20,49768.68,,49768.6800000,3,52.52,0,-,49768.68
13/10/2023,13-Oct-2023,BANKEX23O1350000PE,50000.00,99.00,201.00,99.00,49768.68,,49768.6800000,1,15.05,0,-,49768.68
06/10/2023,06-Oct-2023,BANKEX23O0648800PE,48800.00,2.70,2.70,0.10,49851.94,,49851.9400000,1,14.64,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649000PE,49000.00,9.30,9.30,0.15,49851.94,,49851.9400000,1,14.70,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649200PE,49200.00,25.65,25.65,0.25,49851.94,,49851.9400000,10,147.64,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649300PE,49300.00,1.00,1.00,1.00,49851.94,,49851.9400000,1,14.79,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649400PE,49400.00,61.70,61.70,0.15,49851.94,,49851.9400000,2,29.65,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649500PE,49500.00,6.15,14.00,0.10,49851.94,,49851.9400000,11,163.35,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649600PE,49600.00,5.00,5.00,0.20,49851.94,,49851.9400000,1,14.88,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649700PE,49700.00,160.00,160.00,0.25,49851.94,,49851.9400000,3,52.22,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0649800PE,49800.00,13.45,13.45,0.15,49851.94,,49851.9400000,55,829.26,0,-,49851.94
06/10/2023,06-Oct-2023,BANKEX23O0650000PE,50000.00,12.85,449.00,11.00,49851.94,,49851.9400000,18,270.85,0,-,49851.94
22/09/2023,22-Sep-2023,BANKEX2392249900PE,49900.00,0.10,0.10,0.10,50201.45,,50201.4500000,1,14.97,0,-,50201.45
22/09/2023,22-Sep-2023,BANKEX2392250000PE,50000.00,50.00,50.00,50.00,50201.45,,50201.4500000,2,37.54,0,-,50201.45
22/09/2023,22-Sep-2023,BANKEX2392250500PE,50500.00,377.85,377.85,35.00,50201.45,,50201.4500000,1,22.83,0,-,50201.45
15/09/2023,15-Sep-2023,BANKEX2391550800PE,50800.00,5.15,5.15,5.15,51844.91,,51844.9100000,7,106.69,0,-,51844.91
15/09/2023,15-Sep-2023,BANKEX2391551200PE,51200.00,38.65,38.65,38.60,51844.91,,51844.9100000,1,15.37,0,-,51844.91
15/09/2023,15-Sep-2023,BANKEX2391551700PE,51700.00,180.00,180.00,0.10,51844.91,,51844.9100000,8,131.93,0,-,51844.91
08/09/2023,08-Sep-2023,BANKEX2390850000PE,50000.00,65.40,65.40,2.10,50573.00,,50573.0000000,3,52.53,0,-,50573.00
08/09/2023,08-Sep-2023,BANKEX2390850300PE,50300.00,177.35,177.35,32.65,50573.00,,50573.0000000,2,30.26,0,-,50573.00
08/09/2023,08-Sep-2023,BANKEX2390850400PE,50400.00,15.00,15.00,15.00,50573.00,,50573.0000000,1,15.12,0,-,50573.00
01/09/2023,01-Sep-2023,BANKEX2390148400PE,48400.00,3.50,3.50,3.50,49912.19,,49912.1900000,0,7.26,0,-,49912.19
01/09/2023,01-Sep-2023,BANKEX2390149400PE,49400.00,183.45,183.45,0.05,49912.19,,49912.1900000,2,37.08,0,-,49912.19
01/09/2023,01-Sep-2023,BANKEX2390150000PE,50000.00,150.00,150.00,150.00,49912.19,,49912.1900000,0,7.52,0,-,49912.19
25/08/2023,25-Aug-2023,BANKEX23AUG49000PE,49000.00,1.60,1.60,1.60,49774.49,,49774.4900000,20,294.01,0,-,49774.49
25/08/2023,25-Aug-2023,BANKEX23AUG49600PE,49600.00,41.30,41.30,1.30,49774.49,,49774.4900000,2,29.77,0,-,49774.49
18/08/2023,18-Aug-2023,BANKEX2381848500PE,48500.00,7.75,7.75,7.75,49214.03,,49214.0300000,0,7.28,0,-,49214.03
18/08/2023,18-Aug-2023,BANKEX2381848700PE,48700.00,0.50,0.50,0.50,49214.03,,49214.0300000,4,65.75,0,-,49214.03
18/08/2023,18-Aug-2023,BANKEX2381849200PE,49200.00,151.30,151.30,151.30,49214.03,,49214.0300000,0,7.40,0,-,49214.03
11/08/2023,11-Aug-2023,BANKEX2381149500PE,49500.00,5.00,6.00,5.00,49608.24,,49608.2400000,40,601.49,0,-,49608.24
11/08/2023,11-Aug-2023,BANKEX2381149600PE,49600.00,40.00,40.00,40.00,49608.24,,49608.2400000,0,7.45,0,-,49608.24
11/08/2023,11-Aug-2023,BANKEX2381149800PE,49800.00,18.00,289.95,18.00,49608.24,,49608.2400000,4,59.92,0,-,49608.24
