Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
04/12/2024,06-Dec-2024,SENSEX24D0684300CE,84300.00,4.35,5.80,1.80,2.80,,2.8000000,11180,188504.03,427,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684400CE,84400.00,4.35,5.15,2.00,2.55,,2.5500000,12936,218377.51,717,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684500CE,84500.00,3.25,4.65,1.80,2.20,,2.2000000,83120,1404788.05,9263,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684600CE,84600.00,2.50,4.10,1.50,1.90,,1.9000000,28497,482193.06,5974,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684700CE,84700.00,2.85,3.80,1.50,1.95,,1.9500000,3705,62764.65,431,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684800CE,84800.00,2.15,4.40,1.45,1.90,,1.9000000,8629,146360.53,958,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0684900CE,84900.00,2.95,3.55,1.45,1.85,,1.8500000,7911,134332.27,1483,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0685000CE,85000.00,2.20,3.45,1.45,1.70,,1.7000000,95773,1628191.77,15716,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0685100CE,85100.00,2.85,3.15,1.35,1.55,,1.5500000,9778,166434.20,1278,-,80956.33
04/12/2024,06-Dec-2024,SENSEX24D0685200CE,85200.00,3.00,3.00,1.40,1.65,,1.6500000,11147,189949.21,2735,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1378000CE,78000.00,3300.00,3311.15,3289.00,3290.70,,3172.9500000,3,56.91,3,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1378300CE,78300.00,0.00,0.00,0.00,2902.85,,2902.8500000,0,0.00,2,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1379000CE,79000.00,0.00,0.00,0.00,2304.55,,2304.5500000,0,0.00,5,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1379800CE,79800.00,0.00,0.00,0.00,1692.30,,1692.3000000,0,0.00,29,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1379900CE,79900.00,1600.00,1600.00,1600.00,1600.00,,1622.1500000,0,8.15,30,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380000CE,80000.00,1591.00,1638.75,1191.90,1484.65,,1484.6500000,86,1408.57,136,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380100CE,80100.00,1296.15,1412.40,1216.40,1364.30,,1486.5500000,5,81.44,36,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380200CE,80200.00,1259.00,1529.00,1145.25,1300.00,,1421.1500000,12,203.87,41,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380300CE,80300.00,1209.05,1480.75,1110.85,1209.45,,1357.4000000,62,1019.16,44,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380400CE,80400.00,1150.35,1343.30,1015.70,1192.20,,1192.2000000,91,1492.59,54,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380500CE,80500.00,1121.65,1291.75,907.25,1114.40,,1114.4000000,601,9812.98,89,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380600CE,80600.00,1055.85,1203.70,853.05,1057.90,,1057.9000000,212,3468.63,67,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380700CE,80700.00,961.05,1157.00,804.20,996.80,,996.8000000,506,8274.24,75,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380800CE,80800.00,903.30,1117.20,749.80,937.80,,937.8000000,563,9211.47,70,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1380900CE,80900.00,806.85,1045.55,708.45,873.20,,873.2000000,883,14441.13,118,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381000CE,81000.00,770.50,989.60,654.65,823.55,,823.5500000,4111,67278.96,480,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381100CE,81100.00,740.60,912.10,610.00,771.60,,771.6000000,1079,17674.15,196,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381200CE,81200.00,689.65,859.20,570.15,721.70,,721.7000000,1126,18467.28,147,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381300CE,81300.00,640.75,807.80,530.60,669.05,,669.0500000,599,9831.11,89,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381400CE,81400.00,593.85,755.90,492.05,615.35,,615.3500000,463,7597.07,113,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381500CE,81500.00,530.05,693.00,448.50,576.70,,576.7000000,3358,55137.57,791,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381600CE,81600.00,505.55,640.95,417.20,531.15,,531.1500000,379,6226.30,75,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381700CE,81700.00,529.50,596.10,381.20,489.50,,489.5000000,349,5745.64,73,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381800CE,81800.00,418.75,545.80,349.80,454.85,,454.8500000,526,8653.58,73,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1381900CE,81900.00,388.90,510.20,320.75,413.75,,413.7500000,296,4881.29,68,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382000CE,82000.00,338.15,470.95,293.95,382.90,,382.9000000,2264,37308.85,311,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382100CE,82100.00,315.00,432.05,271.30,346.40,,346.4000000,441,7280.45,52,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382200CE,82200.00,270.00,387.90,244.00,317.60,,317.6000000,391,6453.01,82,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382300CE,82300.00,258.65,353.00,221.20,288.55,,288.5500000,406,6715.07,62,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382400CE,82400.00,277.15,326.60,204.65,259.10,,259.1000000,399,6597.27,81,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382500CE,82500.00,220.50,295.40,185.40,236.50,,236.5000000,1407,23285.27,234,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382600CE,82600.00,221.10,269.90,168.05,209.40,,209.4000000,220,3652.88,57,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382700CE,82700.00,204.35,239.80,146.20,185.65,,185.6500000,258,4286.77,81,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382800CE,82800.00,168.25,214.50,136.90,169.15,,169.1500000,274,4555.96,72,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1382900CE,82900.00,138.05,191.35,124.75,154.55,,154.5500000,459,7625.30,95,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383000CE,83000.00,130.00,177.05,110.20,138.20,,138.2000000,2956,49167.02,543,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383100CE,83100.00,113.85,134.05,113.05,118.50,,118.5000000,79,1323.17,59,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383200CE,83200.00,98.55,122.40,98.50,105.65,,105.6500000,68,1132.96,50,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383300CE,83300.00,90.35,134.95,87.30,94.45,,94.4500000,117,1959.77,103,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383400CE,83400.00,78.40,120.00,78.40,86.35,,86.3500000,167,2796.79,118,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383500CE,83500.00,84.90,125.45,64.10,78.45,,78.4500000,1016,16992.34,604,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383600CE,83600.00,58.95,74.20,58.95,65.65,,65.6500000,161,2702.40,95,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383700CE,83700.00,52.05,76.95,51.65,57.75,,57.7500000,106,1775.66,99,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383800CE,83800.00,45.85,58.05,45.85,50.40,,50.4000000,122,2045.95,69,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1383900CE,83900.00,39.20,52.30,39.20,44.35,,44.3500000,69,1166.83,68,-,80956.33
04/12/2024,13-Dec-2024,SENSEX24D1384000CE,84000.00,34.95,48.45,34.95,41.60,,41.6000000,279,4697.93,197,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2078300CE,78300.00,0.00,0.00,0.00,3154.95,,3154.9500000,0,0.00,2,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2079700CE,79700.00,0.00,0.00,0.00,2095.70,,2095.7000000,0,0.00,0,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2079800CE,79800.00,0.00,0.00,0.00,2028.25,,2028.2500000,0,0.00,5,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080500CE,80500.00,1380.80,1500.00,1280.20,1280.25,,1280.2500000,4,65.51,3,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080600CE,80600.00,1275.00,1338.75,1275.00,1282.00,,1532.9500000,2,40.95,1,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080700CE,80700.00,1350.55,1350.55,1350.55,1350.55,,1476.7500000,0,8.21,0,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080800CE,80800.00,1306.55,1306.55,1306.55,1306.55,,1306.5500000,0,8.21,0,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080800CE,80800.00,1306.55,1306.55,1306.55,1306.55,,1870.4500000,0,8.21,0,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2080900CE,80900.00,1130.15,1186.65,1130.00,1130.00,,1368.2500000,2,41.03,1,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2081000CE,81000.00,1346.75,1346.75,1032.10,1086.40,,1086.4000000,3,49.28,2,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2081100CE,81100.00,1180.65,1221.20,997.40,1188.95,,1264.9500000,12,205.58,7,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2081200CE,81200.00,1140.70,1170.75,968.15,1019.95,,1215.2500000,3,57.58,1,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2081300CE,81300.00,1101.70,1102.00,1101.70,1102.00,,1166.8000000,1,16.48,1,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2081400CE,81400.00,990.00,990.00,745.00,910.00,,1119.7000000,5,90.56,3,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2082000CE,82000.00,0.00,0.00,0.00,863.95,,863.9500000,0,0.00,2,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2083500CE,83500.00,351.70,387.70,280.00,294.00,,411.1500000,6,100.63,6,-,80956.33
04/12/2024,20-Dec-2024,SENSEX24D2083600CE,83600.00,336.10,336.10,336.10,336.10,,389.3500000,0,8.39,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC79000CE,79000.00,2305.00,2305.00,2305.00,2305.00,,2865.4000000,0,8.13,5,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC79500CE,79500.00,1750.00,2400.00,1750.00,2400.00,,2513.7500000,4,65.22,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC79700CE,79700.00,0.00,0.00,0.00,2379.90,,2379.9000000,0,0.00,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC79800CE,79800.00,0.00,0.00,0.00,2314.50,,2314.5000000,0,0.00,2,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC79900CE,79900.00,1913.35,1913.35,1913.35,1913.35,,2250.1000000,0,8.18,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80000CE,80000.00,1990.00,2073.00,1600.00,1900.95,,1900.9500000,17,286.73,20,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80100CE,80100.00,1791.00,1964.35,1791.00,1964.35,,2124.4500000,1,16.40,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80200CE,80200.00,1892.70,1892.70,1892.70,1892.70,,2063.2000000,0,8.21,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80300CE,80300.00,1813.30,1877.50,1808.85,1854.25,,2003.0000000,3,57.49,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80400CE,80400.00,1743.00,1752.45,1667.30,1667.30,,1943.8500000,1,24.64,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80500CE,80500.00,1565.00,1750.00,1411.85,1625.00,,1885.7500000,30,492.79,5,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80600CE,80600.00,1472.85,1666.30,1390.00,1600.00,,1828.7500000,8,139.68,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80700CE,80700.00,1539.30,1627.85,1329.70,1471.35,,1772.8000000,8,139.71,3,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80800CE,80800.00,1470.00,1531.55,1250.65,1406.15,,1717.9500000,17,279.48,6,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC80900CE,80900.00,1379.20,1468.75,1287.30,1287.30,,1664.1500000,16,263.37,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81000CE,81000.00,1275.00,1405.00,1056.05,1278.05,,1278.0500000,116,1908.78,58,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81100CE,81100.00,1285.80,1317.70,1100.00,1317.70,,1317.7000000,11,189.48,6,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81200CE,81200.00,1225.85,1316.85,911.00,1270.00,,1509.3000000,56,923.14,27,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81300CE,81300.00,1167.35,1251.15,1082.55,1198.30,,1459.9000000,23,379.33,6,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81400CE,81400.00,1110.20,1177.45,1041.40,1051.50,,1051.5000000,9,156.80,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81500CE,81500.00,965.45,1115.00,869.65,985.00,,1364.2000000,15,247.62,9,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81600CE,81600.00,1000.50,1048.20,878.70,1030.00,,1318.0000000,14,231.31,8,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81700CE,81700.00,887.80,998.95,840.00,946.75,,1272.8500000,13,214.90,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81800CE,81800.00,897.15,937.90,818.00,841.55,,841.5500000,24,396.88,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC81900CE,81900.00,847.95,897.00,693.45,773.70,,773.7000000,12,198.57,5,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82000CE,82000.00,800.10,855.65,608.35,766.35,,1143.8500000,32,538.04,43,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82100CE,82100.00,754.50,813.45,719.70,722.25,,1102.9000000,10,174.01,3,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82200CE,82200.00,710.35,763.65,532.60,684.95,,1063.0500000,12,207.25,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82300CE,82300.00,667.85,721.90,554.60,693.95,,1024.2000000,8,141.04,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82400CE,82400.00,627.00,678.25,568.50,568.50,,568.5000000,10,166.07,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82500CE,82500.00,538.00,634.55,474.70,600.00,,949.6000000,45,756.09,17,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82700CE,82700.00,414.75,482.00,414.75,474.75,,474.7500000,6,99.78,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC82900CE,82900.00,0.00,0.00,0.00,812.35,,812.3500000,0,0.00,7,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83000CE,83000.00,367.40,452.95,343.00,430.15,,780.4500000,18,300.32,21,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83100CE,83100.00,0.00,0.00,0.00,749.50,,749.5000000,0,0.00,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83200CE,83200.00,375.00,378.80,370.75,378.80,,719.5000000,1,25.07,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83300CE,83300.00,270.10,322.15,269.40,319.20,,319.2000000,6,108.67,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83400CE,83400.00,250.80,300.30,250.65,281.50,,281.5000000,11,184.08,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83500CE,83500.00,257.85,321.45,225.00,255.65,,255.6500000,210,3518.30,29,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83600CE,83600.00,214.35,259.80,214.25,240.70,,240.7000000,12,201.20,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83700CE,83700.00,265.65,268.60,196.45,243.00,,582.8500000,17,285.37,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83800CE,83800.00,229.55,239.65,179.70,204.05,,204.0500000,24,411.69,5,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC83900CE,83900.00,217.25,224.70,166.05,188.15,,188.1500000,32,538.25,12,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC84000CE,84000.00,167.95,207.00,167.95,170.60,,170.6000000,46,782.95,21,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC84100CE,84100.00,187.30,187.30,136.85,158.95,,158.9500000,31,522.43,25,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC84300CE,84300.00,223.55,223.55,223.55,223.55,,446.4500000,2,33.81,2,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC85000CE,85000.00,89.80,89.80,74.80,76.75,,76.7500000,2,34.03,1,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC85100CE,85100.00,134.30,134.30,90.00,90.00,,305.5000000,3,51.13,2,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC86000CE,86000.00,0.00,0.00,0.00,192.90,,192.9000000,0,0.00,31,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC87700CE,87700.00,0.00,0.00,0.00,73.50,,73.5000000,0,0.00,0,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC88100CE,88100.00,0.00,0.00,0.00,57.50,,57.5000000,0,0.00,23,-,80956.33
04/12/2024,27-Dec-2024,SENSEX24DEC88200CE,88200.00,0.00,0.00,0.00,54.05,,54.0500000,0,0.00,2,-,80956.33
04/12/2024,03-Jan-2025,SENSEX2510377100CE,77100.00,0.00,0.00,0.00,4588.55,,4588.5500000,0,0.00,0,-,80956.33
04/12/2024,03-Jan-2025,SENSEX2510378900CE,78900.00,0.00,0.00,0.00,3179.60,,3179.6000000,0,0.00,0,-,80956.33
04/12/2024,03-Jan-2025,SENSEX2510379600CE,79600.00,0.00,0.00,0.00,2699.75,,2699.7500000,0,0.00,0,-,80956.33
04/12/2024,31-Jan-2025,SENSEX25JAN78500CE,78500.00,0.00,0.00,0.00,4286.50,,4286.5000000,0,0.00,0,-,80956.33
04/12/2024,31-Jan-2025,SENSEX25JAN80000CE,80000.00,0.00,0.00,0.00,3308.65,,3308.6500000,0,0.00,1,-,80956.33
04/12/2024,31-Jan-2025,SENSEX25JAN80500CE,80500.00,0.00,0.00,0.00,3015.25,,3015.2500000,0,0.00,1,-,80956.33
03/12/2024,06-Dec-2024,SENSEX24D0677000CE,77000.00,3409.95,3935.65,3409.95,3935.65,,3888.4500000,1,16.13,57,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677300CE,77300.00,0.00,0.00,0.00,3588.65,,3588.6500000,0,0.00,2,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677400CE,77400.00,0.00,0.00,0.00,3488.75,,3488.7500000,0,0.00,0,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677600CE,77600.00,0.00,0.00,0.00,3288.95,,3288.9500000,0,0.00,1,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677700CE,77700.00,2825.80,2825.80,2825.80,2825.80,,3189.0500000,0,8.05,1,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677800CE,77800.00,2626.80,2735.10,2626.80,2735.10,,3089.2000000,1,24.15,1,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0677900CE,77900.00,2520.60,2634.85,2520.60,2634.85,,2989.4000000,2,32.18,1,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678000CE,78000.00,2422.70,2968.45,2422.70,2880.65,,2880.6500000,8,129.02,135,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678100CE,78100.00,2372.70,2855.25,2362.20,2855.25,,2789.9500000,4,64.60,3,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678200CE,78200.00,2638.50,2771.10,2630.80,2668.35,,2668.3500000,4,72.80,4,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678300CE,78300.00,2176.85,2655.30,2176.85,2589.10,,2589.1000000,4,72.75,6,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678400CE,78400.00,2252.50,2561.60,2252.50,2561.60,,2491.5000000,4,72.76,14,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678500CE,78500.00,1998.20,2540.00,1998.20,2439.90,,2439.9000000,15,242.45,134,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678600CE,78600.00,1924.40,2443.10,1924.40,2304.60,,2304.6000000,12,202.27,11,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678700CE,78700.00,1828.35,2347.80,1793.00,2204.60,,2204.6000000,16,266.75,8,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678800CE,78800.00,1830.05,2255.65,1685.15,2255.65,,2096.7000000,79,1275.14,168,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0678900CE,78900.00,1721.65,2124.40,1658.90,2039.40,,2039.4000000,42,687.33,129,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679000CE,79000.00,1583.25,2075.00,1520.00,1943.50,,1943.5000000,2191,35400.85,1370,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679100CE,79100.00,1587.45,1990.50,1436.80,1845.00,,1845.0000000,114,1850.27,563,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679200CE,79200.00,1479.10,1903.45,1361.70,1780.50,,1780.5000000,378,6110.27,232,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679300CE,79300.00,1423.45,1816.90,1285.00,1686.15,,1686.1500000,439,7106.06,616,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679400CE,79400.00,1313.40,1740.70,1213.80,1629.90,,1629.9000000,460,7441.43,849,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679500CE,79500.00,1200.05,1656.70,1141.50,1549.35,,1549.3500000,3600,58184.19,2053,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679600CE,79600.00,1175.55,1575.25,1066.25,1459.15,,1459.1500000,1115,18035.95,831,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679700CE,79700.00,1079.95,1490.00,994.85,1360.45,,1360.4500000,2305,37272.96,1496,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679800CE,79800.00,973.05,1403.00,926.75,1271.65,,1271.6500000,7234,117086.03,2577,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0679900CE,79900.00,879.25,1319.05,865.05,1195.75,,1195.7500000,3182,51517.36,1937,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680000CE,80000.00,929.85,1242.60,799.15,1129.20,,1129.2000000,29242,473464.92,5474,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680100CE,80100.00,945.00,1164.75,739.30,1046.15,,1046.1500000,10863,175948.10,1352,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680200CE,80200.00,798.95,1084.10,682.95,983.95,,983.9500000,31490,510187.25,1961,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680300CE,80300.00,787.70,1018.55,627.00,912.05,,912.0500000,97203,1575669.15,2462,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680400CE,80400.00,700.00,941.20,577.00,848.25,,848.2500000,121231,1966449.36,3095,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680500CE,80500.00,588.80,866.35,527.00,772.25,,772.2500000,193599,3142892.24,7427,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680600CE,80600.00,558.35,798.80,481.00,709.60,,709.6000000,136905,2224084.67,6098,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680700CE,80700.00,300.00,736.50,299.95,649.30,,649.3000000,203826,3314159.62,3196,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680800CE,80800.00,423.30,680.00,396.75,590.15,,590.1500000,247750,4031370.00,4742,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0680900CE,80900.00,399.65,613.00,358.80,534.70,,534.7000000,182517,2971976.72,4452,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681000CE,81000.00,355.00,555.00,321.05,483.25,,483.2500000,324161,5280833.08,11919,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681100CE,81100.00,311.00,501.90,290.40,433.30,,433.3000000,104071,1696539.55,2227,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681200CE,81200.00,247.50,451.65,247.50,386.15,,386.1500000,121465,1981688.23,3311,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681300CE,81300.00,247.20,407.10,230.60,339.55,,339.5500000,105582,1723782.38,2847,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681400CE,81400.00,210.85,362.00,205.00,303.45,,303.4500000,77340,1263602.86,2197,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681500CE,81500.00,190.00,320.20,177.60,263.95,,263.9500000,182776,2988384.29,6477,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681600CE,81600.00,179.90,282.70,155.90,232.05,,232.0500000,84164,1377252.82,1834,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681700CE,81700.00,132.85,249.50,132.35,200.20,,200.2000000,74360,1217893.44,1931,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681800CE,81800.00,115.05,216.35,114.40,173.50,,173.5000000,64029,1049673.32,2490,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0681900CE,81900.00,100.05,187.20,99.05,147.00,,147.0000000,66644,1093530.99,2061,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682000CE,82000.00,90.05,162.30,87.00,125.75,,125.7500000,256285,4209405.89,9083,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682100CE,82100.00,90.00,140.00,74.10,107.00,,107.0000000,80982,1331452.17,2864,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682200CE,82200.00,69.95,119.95,60.90,90.85,,90.8500000,90805,1494511.71,3896,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682300CE,82300.00,59.95,101.50,53.30,74.90,,74.9000000,80630,1328436.71,3392,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682400CE,82400.00,65.00,85.90,44.95,63.50,,63.5000000,69280,1142652.23,2465,-,80845.75
03/12/2024,06-Dec-2024,SENSEX24D0682500CE,82500.00,38.50,71.90,38.50,52.80,,52.8000000,236309,3901721.61,10604,-,80845.75
