Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
26/09/2024,30-Sep-2024,BANKEX24SEP59700PE,59700.00,32.10,32.10,11.50,16.55,,16.5500000,876,15702.22,115,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP59800PE,59800.00,34.30,34.30,12.85,20.45,,20.4500000,611,10973.74,334,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP59900PE,59900.00,35.00,35.00,15.70,20.05,,20.0500000,732,13167.35,52,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60000PE,60000.00,42.25,42.25,17.75,20.40,,20.4000000,7193,129532.25,839,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60100PE,60100.00,43.95,43.95,19.60,22.45,,22.4500000,1086,19597.89,96,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60200PE,60200.00,55.80,55.80,20.95,24.40,,24.4000000,1896,34266.12,147,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60300PE,60300.00,70.00,70.00,22.65,27.10,,27.1000000,2113,38252.79,142,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60400PE,60400.00,52.00,74.95,5.60,31.45,,31.4500000,5212,94504.62,226,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60500PE,60500.00,70.05,74.20,32.05,36.85,,36.8500000,9278,168515.75,1378,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60600PE,60600.00,103.00,103.05,37.80,42.60,,42.6000000,4337,78919.41,506,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60700PE,60700.00,90.70,97.15,45.10,51.35,,51.3500000,4659,84928.71,432,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60800PE,60800.00,111.45,118.30,54.65,62.80,,62.8000000,4878,89088.48,292,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP60900PE,60900.00,165.40,165.40,66.40,76.05,,76.0500000,7293,133439.03,493,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61000PE,61000.00,174.70,174.70,78.95,91.80,,91.8000000,18781,344289.13,1994,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61100PE,61100.00,210.05,212.40,93.05,110.20,,110.2000000,8839,162348.48,597,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61200PE,61200.00,249.25,249.25,110.70,130.20,,130.2000000,22352,411377.48,815,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61300PE,61300.00,289.70,292.70,131.65,154.35,,154.3500000,18804,346820.87,1034,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61400PE,61400.00,344.35,344.35,155.75,187.00,,187.0000000,25058,463159.17,900,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61500PE,61500.00,404.00,404.00,184.25,220.55,,220.5500000,31560,584576.46,1354,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61600PE,61600.00,463.50,463.50,221.00,260.50,,260.5000000,9866,183148.35,326,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61700PE,61700.00,460.05,500.65,261.25,308.00,,308.0000000,6404,119153.76,746,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61800PE,61800.00,540.00,540.00,308.55,352.90,,352.9000000,1991,37141.94,147,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP61900PE,61900.00,683.60,683.60,361.70,409.45,,409.4500000,680,12716.47,33,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62000PE,62000.00,679.00,679.00,420.75,487.85,,487.8500000,657,12328.44,163,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62100PE,62100.00,730.00,730.00,487.95,545.90,,545.9000000,255,4796.88,14,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62200PE,62200.00,736.95,761.55,573.30,647.40,,647.4000000,250,4715.36,86,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62300PE,62300.00,825.00,834.95,625.60,737.15,,737.1500000,93,1757.23,77,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62400PE,62400.00,950.00,979.60,704.50,755.00,,923.8500000,20,379.45,17,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62500PE,62500.00,1025.00,1025.00,838.25,838.25,,994.0000000,7,133.36,5,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP62600PE,62600.00,940.00,1010.00,909.95,1010.00,,1010.0000000,5,95.30,4,-,61702.00
26/09/2024,30-Sep-2024,BANKEX24SEP63600PE,63600.00,2180.00,2180.00,2180.00,2180.00,,1903.4500000,2,39.47,2,-,61702.00
25/09/2024,25-Nov-2024,BANKEX24NOV59500PE,59500.00,0.00,0.00,0.00,694.95,,998.5000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,0.00,0.00,0.00,0.05,,0.7000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,0.00,0.00,0.00,0.05,,0.9000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,0.00,0.00,0.00,0.05,,0.7000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,0.00,0.00,0.00,0.05,,0.9000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,0.00,0.00,0.00,0.05,,0.7000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,0.00,0.00,0.00,0.05,,0.9000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,0.00,0.00,0.00,0.05,,0.7000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,0.00,0.00,0.00,0.05,,0.9000000,0,0.00,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0760000PE,60000.00,141.00,141.00,141.00,141.00,,141.0000000,0,9.02,0,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0761000PE,61000.00,501.35,501.35,378.00,383.35,,383.3500000,25,460.70,12,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0761300PE,61300.00,824.50,824.50,824.50,824.50,,818.7000000,0,9.32,2,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0761500PE,61500.00,0.00,0.00,0.00,750.40,,915.7500000,0,0.00,2,-,61372.16
25/09/2024,07-Oct-2024,BANKEX24O0762000PE,62000.00,1176.55,1550.00,476.00,1550.00,,1188.8500000,1,28.38,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP52500PE,52500.00,5.95,5.95,5.95,5.95,,0.0500000,0,7.88,13,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP52600PE,52600.00,5.15,6.80,5.05,5.40,,0.0500000,6,94.69,6,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP52700PE,52700.00,5.95,7.95,3.35,3.40,,3.4000000,38,600.85,30,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP52800PE,52800.00,4.95,5.90,3.05,3.05,,0.0500000,2,31.68,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP52900PE,52900.00,4.95,5.90,3.05,3.10,,3.1000000,7,119.04,3,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53000PE,53000.00,4.85,4.85,4.85,4.85,,0.0500000,0,7.95,2,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53100PE,53100.00,4.95,5.90,1.10,1.10,,0.0500000,1,23.90,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,1.0500000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP53700PE,53700.00,0.05,0.05,0.05,0.05,,0.0500000,15,241.65,15,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP54000PE,54000.00,0.05,0.05,0.05,0.05,,0.0500000,0,8.10,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,1.0500000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP58500PE,58500.00,19.90,19.90,9.50,11.25,,11.2500000,557,9786.36,221,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP58600PE,58600.00,0.00,0.00,0.00,3.55,,14.7500000,0,0.00,1,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP58700PE,58700.00,17.20,17.20,17.20,17.20,,17.7000000,0,8.81,3,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP58800PE,58800.00,0.00,0.00,0.00,5.85,,21.1500000,0,0.00,0,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59000PE,59000.00,31.00,31.00,12.55,16.30,,16.3000000,919,16280.25,329,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59100PE,59100.00,27.85,47.00,10.15,16.85,,16.8500000,577,10242.91,63,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59200PE,59200.00,32.80,37.20,12.95,18.95,,18.9500000,563,10011.64,49,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59300PE,59300.00,35.80,39.70,10.85,20.15,,20.1500000,339,6042.19,41,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59400PE,59400.00,39.15,47.50,7.00,22.20,,22.2000000,566,10099.70,91,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59500PE,59500.00,50.05,61.15,18.55,24.20,,24.2000000,1213,21663.33,291,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59600PE,59600.00,60.00,60.00,24.15,27.15,,27.1500000,663,11861.86,68,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59700PE,59700.00,62.00,65.10,28.00,30.60,,30.6000000,558,10009.66,112,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59800PE,59800.00,69.40,74.75,6.05,34.30,,34.3000000,988,17738.77,256,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP59900PE,59900.00,85.00,107.55,33.90,38.10,,38.1000000,944,16979.68,73,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60000PE,60000.00,90.25,136.55,33.35,42.20,,42.2000000,3644,65669.24,908,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60100PE,60100.00,103.40,136.90,33.85,48.45,,48.4500000,800,14450.93,104,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60200PE,60200.00,116.70,137.50,25.00,55.80,,55.8000000,1077,19475.90,239,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60300PE,60300.00,131.55,149.30,43.85,63.65,,63.6500000,732,13270.39,133,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60400PE,60400.00,149.40,167.60,65.85,73.45,,73.4500000,588,10672.97,70,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60500PE,60500.00,175.00,190.20,75.05,85.25,,85.2500000,2010,36560.88,536,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60600PE,60600.00,183.75,215.40,97.05,102.40,,102.4000000,1463,26666.79,147,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60700PE,60700.00,228.00,244.85,112.45,120.60,,120.6000000,1600,29224.56,210,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60800PE,60800.00,270.00,280.00,119.00,141.40,,141.4000000,1850,33856.79,173,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP60900PE,60900.00,303.00,319.90,154.40,165.40,,165.4000000,3099,56822.71,343,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61000PE,61000.00,321.00,364.05,147.25,195.60,,195.6000000,8964,164736.97,700,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61100PE,61100.00,360.70,405.70,184.30,227.75,,227.7500000,7259,133688.20,465,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61200PE,61200.00,405.05,450.60,227.95,265.50,,265.5000000,10253,189245.00,739,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61300PE,61300.00,453.20,500.00,215.60,306.75,,306.7500000,8162,150972.00,637,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61400PE,61400.00,516.00,555.00,333.80,354.40,,354.4000000,3549,65787.84,321,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61500PE,61500.00,589.35,614.95,384.55,404.10,,404.1000000,1765,32808.28,290,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61600PE,61600.00,653.70,661.95,430.00,461.70,,461.7000000,392,7314.18,39,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61700PE,61700.00,728.85,728.90,507.75,518.95,,518.9500000,185,3466.51,50,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61800PE,61800.00,797.10,797.15,578.45,586.25,,586.2500000,110,2071.19,30,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP61900PE,61900.00,860.50,860.50,645.00,651.00,,651.0000000,111,2094.99,19,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP62000PE,62000.00,895.00,895.00,726.00,735.75,,735.7500000,42,791.19,9,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP62100PE,62100.00,955.00,955.00,894.95,894.95,,991.3000000,2,37.81,11,-,61372.16
25/09/2024,30-Sep-2024,BANKEX24SEP63600PE,63600.00,0.00,0.00,0.00,2189.35,,2219.0000000,0,0.00,2,-,61372.16
24/09/2024,25-Nov-2024,BANKEX24NOV59500PE,59500.00,0.00,0.00,0.00,758.45,,1075.1500000,0,0.00,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,2.90,2.90,2.90,2.90,,0.0500000,0,8.00,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,2.90,2.90,2.90,2.90,,0.1000000,0,8.00,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,2.90,2.90,2.90,2.90,,0.1500000,0,8.00,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753300PE,53300.00,2.90,2.90,2.90,2.90,,0.2000000,0,8.00,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,2.90,2.90,2.90,2.90,,0.0500000,0,8.01,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,2.90,2.90,2.90,2.90,,0.1000000,0,8.01,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,2.90,2.90,2.90,2.90,,0.1500000,0,8.01,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753400PE,53400.00,2.90,2.90,2.90,2.90,,0.2000000,0,8.01,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,2.90,2.90,2.90,2.90,,0.0500000,0,8.03,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,2.90,2.90,2.90,2.90,,0.1000000,0,8.03,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,2.90,2.90,2.90,2.90,,0.1500000,0,8.03,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753500PE,53500.00,2.90,2.90,2.90,2.90,,0.2000000,0,8.03,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,2.90,2.90,2.90,2.90,,0.0500000,0,8.04,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,2.90,2.90,2.90,2.90,,0.1000000,0,8.04,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,2.90,2.90,2.90,2.90,,0.1500000,0,8.04,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0753600PE,53600.00,2.90,2.90,2.90,2.90,,0.2000000,0,8.04,0,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0761000PE,61000.00,579.00,579.00,556.90,556.90,,806.3500000,1,27.71,1,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0761300PE,61300.00,940.90,940.90,940.90,940.90,,949.6000000,0,9.34,1,-,61166.36
24/09/2024,07-Oct-2024,BANKEX24O0761500PE,61500.00,0.00,0.00,0.00,880.50,,1053.5000000,0,0.00,2,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52500PE,52500.00,5.90,7.05,5.90,5.90,,0.0500000,14,220.53,12,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52600PE,52600.00,4.95,4.95,4.95,4.95,,0.0500000,0,7.89,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52700PE,52700.00,4.95,5.95,4.95,5.95,,0.0500000,1,23.72,2,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52800PE,52800.00,2.95,2.95,2.95,2.95,,0.0500000,0,7.92,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52800PE,52800.00,2.95,2.95,2.95,2.95,,2.9500000,0,7.92,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52900PE,52900.00,2.95,2.95,2.95,2.95,,0.0500000,0,7.94,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP52900PE,52900.00,2.95,2.95,2.95,2.95,,2.9500000,0,7.94,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53000PE,53000.00,4.95,8.70,4.95,6.00,,0.0500000,1,23.85,2,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53100PE,53100.00,2.95,2.95,2.95,2.95,,0.0500000,0,7.97,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53100PE,53100.00,2.95,2.95,2.95,2.95,,2.9500000,0,7.97,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP53500PE,53500.00,0.00,0.00,0.00,0.05,,1.0500000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP55200PE,55200.00,0.00,0.00,0.00,0.05,,1.0500000,0,0.00,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP58500PE,58500.00,50.00,50.00,15.30,19.85,,19.8500000,296,5196.77,73,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP58600PE,58600.00,0.00,0.00,0.00,10.55,,33.5000000,0,0.00,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP58700PE,58700.00,16.40,16.40,16.40,16.40,,39.0000000,3,52.84,3,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP58800PE,58800.00,17.00,17.00,17.00,17.00,,45.2500000,0,8.82,0,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59000PE,59000.00,47.25,47.75,26.00,29.75,,29.7500000,655,11609.18,89,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59100PE,59100.00,54.25,57.50,30.30,33.50,,33.5000000,243,4311.17,64,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59200PE,59200.00,58.50,60.90,27.35,35.90,,35.9000000,588,10458.73,88,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59300PE,59300.00,50.20,71.10,33.90,40.50,,40.5000000,251,4477.55,72,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59400PE,59400.00,69.80,69.80,33.80,43.50,,43.5000000,267,4770.91,59,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59500PE,59500.00,73.75,77.55,43.60,49.70,,49.7000000,629,11238.33,202,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59600PE,59600.00,79.75,81.50,40.60,55.75,,55.7500000,285,5101.21,45,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59700PE,59700.00,88.25,94.80,53.60,62.00,,62.0000000,592,10615.35,58,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59800PE,59800.00,103.55,112.20,60.80,69.40,,69.4000000,493,8865.05,62,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP59900PE,59900.00,112.30,112.30,66.30,77.75,,77.7500000,424,7629.95,41,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60000PE,60000.00,123.10,129.20,73.85,87.40,,87.4000000,1373,24753.88,321,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60100PE,60100.00,133.05,135.60,82.75,98.50,,98.5000000,435,7866.34,64,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60200PE,60200.00,157.15,157.15,93.60,111.15,,111.1500000,412,7464.70,71,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60300PE,60300.00,170.00,187.40,104.55,127.50,,127.5000000,727,13181.89,74,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60400PE,60400.00,187.55,187.55,116.75,144.95,,144.9500000,524,9519.00,60,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60500PE,60500.00,180.35,211.75,132.50,164.65,,164.6500000,1384,25190.67,314,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60600PE,60600.00,233.20,236.50,149.35,188.60,,188.6000000,714,13022.14,58,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60700PE,60700.00,155.05,267.30,155.05,212.55,,212.5500000,1293,23640.20,136,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60800PE,60800.00,285.90,300.10,191.90,245.35,,245.3500000,1650,30218.10,112,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP60900PE,60900.00,318.10,336.25,218.40,275.45,,275.4500000,1251,22960.60,128,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61000PE,61000.00,369.20,372.60,247.05,313.75,,313.7500000,4473,82276.88,276,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61100PE,61100.00,394.00,416.55,279.10,353.00,,353.0000000,5238,96569.51,146,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61200PE,61200.00,451.65,462.80,312.75,393.70,,393.7000000,11195,206868.60,307,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61300PE,61300.00,488.25,514.65,354.45,437.00,,437.0000000,7208,133489.79,258,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61400PE,61400.00,513.65,574.30,399.85,486.90,,486.9000000,2763,51291.55,116,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61500PE,61500.00,593.30,625.10,447.60,546.35,,546.3500000,1809,33672.33,232,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61600PE,61600.00,649.20,684.35,500.65,599.40,,599.4000000,355,6621.52,36,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61700PE,61700.00,611.20,744.15,560.00,657.05,,657.0500000,134,2515.67,14,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61800PE,61800.00,716.90,800.00,631.20,723.25,,723.2500000,50,946.79,17,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP61900PE,61900.00,742.95,841.60,693.85,779.20,,779.2000000,21,394.71,12,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP62000PE,62000.00,820.00,825.20,799.15,804.10,,1106.2000000,2,47.11,1,-,61166.36
24/09/2024,30-Sep-2024,BANKEX24SEP62100PE,62100.00,885.00,930.50,844.55,930.50,,930.5000000,27,510.18,11,-,61166.36
