Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
28/12/2023,05-Jan-2024,SENSEX2410573300CE,73300.00,313.05,383.85,259.10,292.30,,292.3000000,64,942.23,27,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410573400CE,73400.00,282.05,348.85,229.90,264.85,,264.8500000,87,1289.39,37,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410573500CE,73500.00,268.70,282.15,210.30,221.40,,221.4000000,54,803.69,27,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410573700CE,73700.00,181.00,199.55,181.00,192.05,,192.0500000,3,51.72,3,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410573900CE,73900.00,150.10,157.65,150.10,153.90,,153.9000000,1,14.81,1,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410574500CE,74500.00,23.60,24.70,23.50,23.85,,23.8500000,20,298.10,20,-,72410.38
27/12/2023,29-Dec-2023,SENSEX23DEC68000CE,68000.00,0.00,0.00,0.00,4063.55,,4063.5500000,0,0.00,0,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69100CE,69100.00,0.00,0.00,0.00,2964.00,,2964.0000000,0,0.00,2,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69300CE,69300.00,2618.65,2618.65,2618.65,2618.65,,2764.0500000,0,7.19,0,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69400CE,69400.00,0.00,0.00,0.00,2664.10,,2664.1000000,0,0.00,3,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69500CE,69500.00,2384.10,2770.00,2288.95,2715.50,,2715.5000000,7,107.82,6,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69600CE,69600.00,0.00,0.00,0.00,2464.20,,2464.2000000,0,0.00,6,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69700CE,69700.00,2109.35,2530.75,2107.45,2530.75,,2530.7500000,12,179.60,3,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69800CE,69800.00,0.00,0.00,0.00,2264.30,,2264.3000000,0,0.00,8,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69900CE,69900.00,0.00,0.00,0.00,2164.35,,2164.3500000,0,0.00,2,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70000CE,70000.00,1776.45,2188.45,1776.45,2188.45,,2188.4500000,41,596.75,31,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70100CE,70100.00,1930.60,2110.05,1930.60,2020.35,,2020.3500000,1,14.42,4,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70200CE,70200.00,0.00,0.00,0.00,1864.80,,1864.8000000,0,0.00,12,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70300CE,70300.00,0.00,0.00,0.00,1765.10,,1765.1000000,0,0.00,4,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70400CE,70400.00,1473.10,1846.65,1387.10,1750.10,,1750.1000000,66,956.88,56,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70500CE,70500.00,1349.55,1752.50,1250.00,1653.70,,1653.7000000,260,3740.68,52,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70600CE,70600.00,1262.00,1648.35,1203.80,1590.50,,1590.5000000,81,1171.71,15,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70700CE,70700.00,1136.85,1577.85,1067.10,1480.35,,1480.3500000,322,4630.69,92,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70800CE,70800.00,601.00,1506.75,601.00,1402.65,,1402.6500000,72,1036.55,99,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70900CE,70900.00,891.25,1414.50,887.15,1301.35,,1301.3500000,170,2455.61,123,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71000CE,71000.00,876.20,1327.35,804.50,1243.70,,1243.7000000,7088,102069.04,3067,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71100CE,71100.00,730.00,1228.10,726.40,1157.40,,1157.4000000,862,12419.66,241,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71200CE,71200.00,700.00,1142.25,654.90,1056.65,,1056.6500000,2590,37297.12,642,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71300CE,71300.00,583.00,1052.30,559.15,959.95,,959.9500000,3783,54496.50,414,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71400CE,71400.00,482.20,968.20,482.20,877.05,,877.0500000,8542,123094.83,527,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71500CE,71500.00,456.00,881.40,440.00,796.65,,796.6500000,29189,420844.01,1834,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71600CE,71600.00,400.00,799.45,378.55,699.40,,699.4000000,44323,639177.93,541,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71700CE,71700.00,342.30,720.15,323.60,619.05,,619.0500000,60953,879449.02,2174,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71800CE,71800.00,300.00,645.00,274.65,552.05,,552.0500000,80289,1159345.75,768,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71900CE,71900.00,248.35,569.05,229.80,482.70,,482.7000000,55463,801518.79,735,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72000CE,72000.00,216.05,501.00,190.55,426.10,,426.1000000,90668,1311327.81,2825,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72100CE,72100.00,199.15,435.00,158.40,374.80,,374.8000000,33419,483806.25,1226,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72200CE,72200.00,138.05,374.00,130.00,322.00,,322.0000000,38636,559848.99,2345,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72300CE,72300.00,115.40,319.10,106.80,273.60,,273.6000000,28461,412668.92,1307,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72400CE,72400.00,97.80,270.65,87.85,230.50,,230.5000000,27740,402580.82,802,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72500CE,72500.00,90.55,226.75,71.90,191.95,,191.9500000,69410,1008210.78,2662,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72600CE,72600.00,74.95,188.75,58.10,154.40,,154.4000000,29860,434188.21,794,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72700CE,72700.00,57.30,156.10,47.00,124.50,,124.5000000,26226,381764.11,787,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72800CE,72800.00,65.95,129.85,38.35,101.00,,101.0000000,28815,419951.42,947,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72900CE,72900.00,52.35,106.20,31.40,85.35,,85.3500000,15615,227855.90,987,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73000CE,73000.00,36.10,88.55,26.50,70.10,,70.1000000,74132,1083014.77,2709,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73100CE,73100.00,38.00,93.00,22.75,55.70,,55.7000000,11142,162990.21,547,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73200CE,73200.00,27.55,78.00,18.00,45.65,,45.6500000,14591,213715.69,1018,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73300CE,73300.00,20.30,52.90,16.25,36.65,,36.6500000,7756,113751.52,339,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73400CE,73400.00,20.60,44.70,11.25,31.15,,31.1500000,8849,129944.26,566,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73500CE,73500.00,17.85,40.00,13.00,27.60,,27.6000000,34734,510728.91,3353,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73600CE,73600.00,4.60,31.95,3.60,22.85,,22.8500000,3165,46607.46,206,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73700CE,73700.00,5.00,25.60,5.00,19.00,,19.0000000,3641,53687.06,463,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73800CE,73800.00,14.40,25.00,9.80,16.60,,16.6000000,3124,46126.49,340,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73900CE,73900.00,14.40,17.85,8.55,14.00,,14.0000000,1882,27820.54,273,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74000CE,74000.00,10.40,15.95,6.60,12.55,,12.5500000,33063,489410.97,4071,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74100CE,74100.00,12.55,12.80,4.00,7.75,,7.7500000,88,1304.32,26,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74200CE,74200.00,8.00,20.00,4.00,9.70,,9.7000000,1331,19761.94,168,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74300CE,74300.00,5.30,14.85,4.00,9.25,,9.2500000,1346,20003.84,87,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74400CE,74400.00,5.25,13.20,4.00,7.65,,7.6500000,119,1778.36,20,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC74500CE,74500.00,6.65,11.75,4.95,8.55,,8.5500000,22144,329980.57,3540,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571500CE,71500.00,874.60,1276.05,813.30,1181.10,,1181.1000000,121,1760.19,43,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571600CE,71600.00,801.05,1126.55,801.05,1084.05,,1084.0500000,92,1334.05,22,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571700CE,71700.00,747.85,1107.05,726.00,1022.45,,1022.4500000,225,3271.46,26,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571800CE,71800.00,691.05,1024.45,673.00,940.00,,940.0000000,290,4211.60,17,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571900CE,71900.00,631.75,965.30,617.90,888.25,,888.2500000,182,2652.09,19,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572000CE,72000.00,575.85,900.00,565.00,840.75,,840.7500000,343,4989.53,34,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572100CE,72100.00,616.35,853.65,540.65,766.40,,766.4000000,188,2744.84,23,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572200CE,72200.00,595.40,800.00,532.80,721.40,,721.4000000,60,874.46,7,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572300CE,72300.00,540.05,759.95,470.85,663.60,,663.6000000,134,1960.89,10,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572400CE,72400.00,489.55,649.40,459.15,580.65,,580.6500000,96,1400.29,3,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572500CE,72500.00,437.60,602.25,390.00,514.60,,514.6000000,646,9429.25,24,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572600CE,72600.00,403.90,649.05,371.25,480.35,,480.3500000,87,1278.17,7,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572700CE,72700.00,371.40,512.45,342.45,485.25,,485.2500000,54,789.52,8,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572800CE,72800.00,333.35,463.95,203.60,422.75,,422.7500000,64,936.56,12,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572900CE,72900.00,300.70,414.90,271.85,355.35,,355.3500000,61,893.45,10,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410573000CE,73000.00,263.85,407.45,235.40,371.10,,371.1000000,104,1524.82,31,-,72038.43
26/12/2023,29-Dec-2023,SENSEX23DEC68000CE,68000.00,3320.00,3320.00,3320.00,3320.00,,3374.5000000,0,7.13,0,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68900CE,68900.00,1600.00,3600.00,1600.00,2551.75,,2551.7500000,44,628.78,0,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69100CE,69100.00,2500.00,2500.00,2408.05,2461.35,,2461.3500000,25,357.81,2,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69200CE,69200.00,1550.05,2385.80,1550.00,2337.55,,2175.8500000,22,320.84,0,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69300CE,69300.00,1300.05,2335.30,1300.00,2266.65,,2076.3000000,35,499.23,0,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69400CE,69400.00,2208.05,2700.00,2160.00,2160.00,,1976.8500000,42,609.23,3,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69500CE,69500.00,2012.00,2083.05,2012.00,2083.05,,1877.7000000,3,42.94,2,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69600CE,69600.00,1100.05,1958.60,1100.00,1659.60,,1659.6000000,30,427.56,6,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69700CE,69700.00,1927.90,2400.00,1822.20,1843.65,,1843.6500000,48,695.11,15,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69800CE,69800.00,1850.00,1850.00,1740.90,1740.90,,1740.9000000,62,888.10,8,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69900CE,69900.00,1800.00,1800.00,1270.00,1745.20,,1485.2500000,79,1131.49,2,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70000CE,70000.00,1391.60,1706.00,1391.20,1580.55,,1580.5500000,36,522.23,22,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70100CE,70100.00,1305.05,1600.30,1288.20,1462.70,,1462.7000000,9,135.97,4,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70200CE,70200.00,1306.35,1555.35,1303.00,1383.60,,1383.6000000,64,923.83,12,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70300CE,70300.00,1195.90,1388.00,1195.90,1358.75,,1358.7500000,2,28.65,4,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70400CE,70400.00,1067.15,1407.75,1067.15,1224.60,,1224.6000000,129,1848.96,24,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70500CE,70500.00,998.10,1244.05,944.10,1120.55,,1120.5500000,210,3015.09,66,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70600CE,70600.00,919.65,1222.90,901.35,1043.95,,1043.9500000,130,1863.08,53,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70700CE,70700.00,846.45,1153.50,800.00,969.70,,969.7000000,196,2816.62,56,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70800CE,70800.00,715.60,1070.95,681.75,899.90,,899.9000000,426,6106.91,123,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70900CE,70900.00,756.55,993.75,664.20,824.40,,824.4000000,880,12622.16,155,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71000CE,71000.00,724.30,914.50,512.45,760.65,,760.6500000,16646,238849.72,3102,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71100CE,71100.00,659.95,846.65,544.60,682.35,,682.3500000,11519,165340.36,354,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71200CE,71200.00,600.00,773.30,493.85,610.30,,610.3000000,24726,355131.91,679,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71300CE,71300.00,511.00,703.40,441.00,545.50,,545.5000000,39940,574040.90,923,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71400CE,71400.00,461.90,638.35,393.35,482.20,,482.2000000,45899,660136.86,1382,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71500CE,71500.00,388.45,575.00,350.00,423.20,,423.2000000,59355,854201.58,3069,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71600CE,71600.00,258.20,513.40,258.20,369.30,,369.3000000,26391,380064.40,1021,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71700CE,71700.00,227.25,458.10,227.25,318.20,,318.2000000,15027,216553.02,409,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71800CE,71800.00,245.30,406.40,237.05,274.15,,274.1500000,15207,219314.14,666,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71900CE,71900.00,222.30,355.40,204.45,234.35,,234.3500000,10084,145539.84,433,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72000CE,72000.00,186.15,310.00,165.00,198.80,,198.8000000,24322,351341.38,1439,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72100CE,72100.00,156.40,271.45,140.00,168.20,,168.2000000,10959,158468.25,516,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72200CE,72200.00,136.80,233.25,121.60,140.65,,140.6500000,8934,129305.35,626,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72300CE,72300.00,110.00,198.15,103.10,115.40,,115.4000000,9526,138024.10,901,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72400CE,72400.00,101.30,170.75,87.30,95.45,,95.4500000,8695,126107.07,720,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72500CE,72500.00,87.95,145.20,73.60,81.25,,81.2500000,22067,320415.54,1735,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72600CE,72600.00,86.05,122.90,60.00,67.90,,67.9000000,11073,160979.02,602,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72700CE,72700.00,68.95,108.90,52.00,57.30,,57.3000000,9213,134095.37,774,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72800CE,72800.00,57.70,88.00,42.95,46.55,,46.5500000,6963,101473.84,493,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72900CE,72900.00,63.65,71.95,30.65,41.70,,41.7000000,6481,94567.74,392,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73000CE,73000.00,44.75,66.50,28.00,35.25,,35.2500000,25834,377413.32,3678,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73100CE,73100.00,42.00,58.80,8.60,31.25,,31.2500000,7000,102402.24,364,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73200CE,73200.00,37.95,65.50,16.00,26.90,,26.9000000,9874,144630.30,853,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73300CE,73300.00,54.90,54.90,12.25,23.75,,23.7500000,705,10346.31,122,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73400CE,73400.00,40.00,42.05,13.85,21.00,,21.0000000,247,3634.44,50,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73500CE,73500.00,15.60,28.00,12.00,17.85,,17.8500000,12175,179020.38,2262,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73800CE,73800.00,28.25,29.95,10.65,13.10,,13.1000000,58,856.31,26,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC73900CE,73900.00,6.60,40.80,6.55,12.95,,12.9500000,646,9556.94,94,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC74000CE,74000.00,17.30,17.30,6.05,10.40,,10.4000000,13212,195568.70,2771,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC74200CE,74200.00,11.95,13.00,4.30,5.70,,5.7000000,63,935.03,25,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC74300CE,74300.00,13.95,13.95,5.00,6.65,,6.6500000,68,1010.61,17,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC74500CE,74500.00,3.20,11.75,3.20,8.25,,8.2500000,2339,34855.37,908,-,71336.80
26/12/2023,05-Jan-2024,SENSEX2410571500CE,71500.00,630.00,799.00,630.00,685.00,,568.2500000,25,361.24,16,-,71336.80
22/12/2023,22-Dec-2023,SENSEX23D2268000CE,68000.00,3000.00,3000.00,3000.00,71106.96,,71106.9600000,0,7.10,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268500CE,68500.00,2451.50,2451.50,2450.85,71106.96,,71106.9600000,1,14.19,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268700CE,68700.00,0.00,0.00,0.00,71106.96,,71106.9600000,0,0.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268800CE,68800.00,0.00,0.00,0.00,71106.96,,71106.9600000,0,0.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268900CE,68900.00,0.00,0.00,0.00,71106.96,,71106.9600000,0,0.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269000CE,69000.00,2103.35,2103.35,1920.00,71106.96,,71106.9600000,1,21.31,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269100CE,69100.00,0.00,0.00,0.00,71106.96,,71106.9600000,0,0.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269200CE,69200.00,0.00,0.00,0.00,71106.96,,71106.9600000,0,0.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269300CE,69300.00,1590.40,1590.40,1590.40,71106.96,,71106.9600000,12,177.23,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269400CE,69400.00,1573.95,1840.85,1422.75,71106.96,,71106.9600000,38,546.95,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269500CE,69500.00,1496.65,1758.10,1244.30,71106.96,,71106.9600000,122,1733.89,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269600CE,69600.00,1470.00,1656.40,1212.85,71106.96,,71106.9600000,93,1328.19,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269700CE,69700.00,1213.00,1512.70,1124.00,71106.96,,71106.9600000,61,865.32,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269800CE,69800.00,1224.25,1462.05,1019.40,71106.96,,71106.9600000,242,3436.70,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269900CE,69900.00,1099.95,1361.10,920.40,71106.96,,71106.9600000,232,3293.59,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270000CE,70000.00,984.60,1276.40,789.85,71106.96,,71106.9600000,9232,131213.18,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270100CE,70100.00,555.95,1172.80,555.95,71106.96,,71106.9600000,1359,19312.78,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270200CE,70200.00,912.20,1065.85,603.40,71106.96,,71106.9600000,2492,35418.54,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270300CE,70300.00,720.15,975.75,509.70,71106.96,,71106.9600000,2919,41484.81,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270400CE,70400.00,659.50,873.60,413.60,71106.96,,71106.9600000,6349,90173.26,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270500CE,70500.00,497.75,780.00,332.90,71106.96,,71106.9600000,81228,1154334.30,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270600CE,70600.00,519.10,680.05,253.55,71106.96,,71106.9600000,88243,1253319.50,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270700CE,70700.00,450.00,582.70,183.25,71106.96,,71106.9600000,218087,3097734.53,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270800CE,70800.00,363.00,487.65,123.35,71106.96,,71106.9600000,910861,12942235.51,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270900CE,70900.00,315.10,394.75,66.45,71106.96,,71106.9600000,1966123,27948046.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271000CE,71000.00,3.55,307.95,3.55,71106.96,,71106.9600000,5657318,80475053.38,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271100CE,71100.00,3.55,250.00,3.55,71106.96,,71106.9600000,11605680,165176288.95,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271200CE,71200.00,155.00,180.00,0.05,71106.96,,71106.9600000,17270329,246055888.45,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271300CE,71300.00,138.95,138.95,0.05,71106.96,,71106.9600000,12030291,171625244.10,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271400CE,71400.00,71.95,99.00,0.05,71106.96,,71106.9600000,9118773,130254149.60,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271500CE,71500.00,59.10,75.00,0.05,71106.96,,71106.9600000,8175490,116937618.82,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271600CE,71600.00,25.70,49.00,0.05,71106.96,,71106.9600000,4952001,70925573.71,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271700CE,71700.00,19.95,34.00,0.05,71106.96,,71106.9600000,3729173,53484371.29,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271800CE,71800.00,12.00,23.50,0.05,71106.96,,71106.9600000,2957347,42472548.15,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2271900CE,71900.00,6.20,17.65,0.05,71106.96,,71106.9600000,1781090,25614369.35,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272000CE,72000.00,5.00,11.25,0.05,71106.96,,71106.9600000,2668580,38429965.84,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272100CE,72100.00,8.00,10.00,0.05,71106.96,,71106.9600000,933489,13461540.14,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272200CE,72200.00,2.90,5.80,0.05,71106.96,,71106.9600000,703017,10151951.45,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272300CE,72300.00,2.90,4.65,0.05,71106.96,,71106.9600000,466844,6750800.60,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272400CE,72400.00,2.45,3.95,0.05,71106.96,,71106.9600000,375080,5431340.24,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272500CE,72500.00,2.80,3.80,0.05,71106.96,,71106.9600000,1212612,17583353.27,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272600CE,72600.00,2.00,3.55,0.05,71106.96,,71106.9600000,277546,4030071.11,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272700CE,72700.00,2.15,3.35,0.05,71106.96,,71106.9600000,205106,2982321.71,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272800CE,72800.00,2.25,3.25,0.05,71106.96,,71106.9600000,186227,2711525.28,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2272900CE,72900.00,2.20,3.15,0.10,71106.96,,71106.9600000,131704,1920290.54,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273000CE,73000.00,2.35,3.05,0.05,71106.96,,71106.9600000,700838,10232449.68,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273100CE,73100.00,0.30,2.80,0.10,71106.96,,71106.9600000,69671,1018611.29,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273200CE,73200.00,1.60,2.70,0.05,71106.96,,71106.9600000,62400,913559.95,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273300CE,73300.00,1.60,4.00,0.10,71106.96,,71106.9600000,52432,768667.20,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273400CE,73400.00,1.80,2.50,0.05,71106.96,,71106.9600000,47228,693327.09,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273500CE,73500.00,1.50,2.30,0.05,71106.96,,71106.9600000,262966,3865666.95,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2273600CE,73600.00,1.50,2.70,0.05,71106.96,,71106.9600000,23721,349179.02,0,-,71106.96
