Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,59000.00,-,-,-,56.00,56.00,8.55,-,-,-,1530.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,51000.00,975.40,975.40,775.15,851.35,859.80,851.35,762.00,0.12,-11658.48,57480.00,-2370.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,53400.00,26.45,26.45,17.50,18.25,18.80,18.25,28633.00,2.29,-229348.04,230220.00,-5565.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,56400.00,9.70,10.90,7.85,9.55,9.90,9.55,5536.00,0.47,-46834.09,73380.00,3915.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,46500.00,2460.00,2500.00,2077.55,2286.95,2289.40,2286.95,450.00,0.03,-3138.72,5250.00,1110.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,47600.00,1640.75,1640.75,1188.90,1342.05,1360.65,1342.05,2445.00,0.18,-17457.12,10830.00,1575.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,56500.00,34.00,39.45,31.15,37.45,37.50,37.45,260.00,0.04,-4406.96,22710.00,240.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,45000.00,4500.00,4500.00,4050.00,4160.00,4160.00,4160.00,27.00,-,-364.50,11370.00,510.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,46900.00,-,-,-,6514.55,-,2356.50,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,41000.00,-,-,-,11556.25,-,7639.05,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,47900.00,-,-,-,2595.90,2595.90,2120.40,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,51500.00,425.05,425.10,326.25,361.25,360.85,361.25,4940.00,0.77,-76322.23,118650.00,-15000.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,45400.00,-,-,-,7385.55,-,3257.70,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,53000.00,31.00,31.25,19.75,20.75,21.20,20.75,288888.00,22.98,-2296636.62,2727105.00,144645.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,51300.00,113.05,113.05,60.45,64.45,65.00,64.45,65987.00,5.08,-507764.88,413175.00,44655.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,50300.00,268.45,268.45,139.70,151.15,149.05,151.15,75049.00,5.68,-566239.02,220470.00,55200.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,54400.00,-,-,-,279.75,279.75,146.65,-,-,-,30.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,50300.00,794.55,808.80,650.00,700.35,700.50,700.35,500.00,0.08,-7544.92,12120.00,2310.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,54100.00,86.50,107.00,79.50,88.80,88.80,44.20,52.00,0.01,-843.95,9660.00,-240.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,49400.00,1600.00,1600.00,1500.00,1521.05,1521.05,1317.75,3.00,-,-44.46,180.00,90.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,44500.00,4178.55,4178.55,4096.65,4096.65,4096.65,4148.60,5.00,-,-33.37,45.00,45.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,54100.00,-,-,-,224.40,224.40,171.90,-,-,-,1470.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,48600.00,1976.20,1990.30,1909.10,1967.80,1978.30,1967.80,21.00,-,-306.18,660.00,480.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,55800.00,-,-,-,50.00,50.00,10.20,-,-,-,1260.00,-,48540.60
BANKNIFTY,17-Jan-2025,24-Dec-2025,CE,49500.00,-,-,-,7141.45,-,4245.00,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,54000.00,16.90,17.95,12.75,13.45,14.20,13.45,197496.00,16.00,-1599701.60,2142060.00,162045.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,59000.00,7.10,7.75,6.05,6.65,6.80,6.65,42522.00,3.76,-376315.94,1114410.00,-690.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,52800.00,38.00,38.00,23.20,24.15,25.00,24.15,56851.00,4.50,-450255.42,502575.00,97650.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,54400.00,-,-,-,85.00,85.00,34.65,-,-,-,1230.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,42500.00,-,-,-,10592.95,-,6367.25,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,49200.00,1657.25,1657.25,1547.45,1547.45,1547.45,1410.60,5.00,-,-73.80,60.00,-30.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,51500.00,812.00,812.00,609.85,689.95,690.00,689.95,419.00,0.07,-6473.48,16320.00,-30.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49800.00,1050.00,1050.00,818.50,895.20,884.90,895.20,384.00,0.06,-5736.90,28110.00,4020.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,48900.00,1484.00,1497.90,1210.50,1321.15,1319.00,1321.15,454.00,0.07,-6660.11,7500.00,2760.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,59500.00,8.70,8.70,5.90,6.50,6.50,6.50,25199.00,2.25,-224898.83,644880.00,-34290.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,51600.00,396.00,402.60,309.00,338.35,336.95,338.35,244.00,0.04,-3777.08,9270.00,900.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,58500.00,24.15,27.80,24.15,25.75,25.75,25.75,173.00,0.03,-3036.12,9120.00,2760.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,54900.00,13.00,13.00,9.10,11.70,10.20,11.70,8444.00,0.70,-69535.64,154080.00,6240.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,55000.00,11.45,12.70,10.25,11.05,11.30,11.05,155786.00,12.85,-1285221.65,1667835.00,-262245.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,42500.00,-,-,-,7490.00,7490.00,6142.65,-,-,-,975.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,47500.00,1830.60,1830.60,1262.25,1431.45,1439.80,1431.45,14009.00,1.03,-99813.10,62475.00,-7965.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,50300.00,-,-,-,3084.60,-,952.20,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,59500.00,21.00,22.40,19.25,19.25,19.25,19.25,127.00,0.02,-2266.93,5640.00,1770.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,45200.00,-,-,-,7566.75,-,3454.60,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,45200.00,-,-,-,7020.70,-,4131.15,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,47200.00,-,-,-,5306.10,-,2577.20,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,46200.00,-,-,-,6141.85,-,3312.55,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,53000.00,180.00,180.00,136.60,147.45,148.00,147.45,9361.00,1.49,-148838.41,246780.00,19170.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,50500.00,721.95,731.30,573.05,627.00,623.05,627.00,3119.00,0.48,-47252.37,127470.00,14610.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,53400.00,130.80,165.35,112.05,144.40,119.40,144.40,128.00,0.02,-2050.54,3660.00,60.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,53500.00,161.95,161.95,106.05,112.75,114.00,112.75,3140.00,0.51,-50396.49,124050.00,14490.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,60000.00,17.95,20.80,17.75,17.80,17.80,17.80,143.00,0.03,-2573.97,27210.00,270.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,47400.00,-,-,-,6087.25,-,1993.85,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,49500.00,-,-,-,3800.00,3800.00,2413.25,-,-,-,30.00,-,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,46500.00,5105.00,5105.00,4882.55,4882.55,4882.55,4218.00,2.00,-,-27.90,90.00,30.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,55500.00,10.60,11.60,9.75,10.35,10.50,10.35,63413.00,5.28,-527907.94,455775.00,3120.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,48800.00,861.65,886.95,520.00,591.60,597.00,591.60,340523.00,25.25,-2492603.11,388365.00,129510.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,54900.00,-,-,-,73.50,73.50,22.75,-,-,-,2970.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,51600.00,85.05,85.05,48.85,51.35,50.00,51.35,103181.00,7.99,-798612.95,469230.00,52980.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,51700.00,81.55,81.55,45.70,47.90,48.50,47.90,106543.00,8.27,-826232.69,492015.00,90195.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,50000.00,349.70,349.70,182.40,200.95,198.10,200.95,517671.00,38.99,-3882493.51,1967025.00,416010.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,60000.00,37.15,43.95,37.00,40.30,40.00,40.30,171.00,0.03,-3077.97,10770.00,-2580.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,51200.00,-,-,-,1326.90,1326.90,667.35,-,-,-,30.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,47900.00,-,-,-,2055.00,2055.00,1663.10,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49100.00,1379.90,1379.90,1113.55,1216.50,1215.50,1216.50,315.00,0.05,-4639.90,5250.00,930.00,48540.60
BANKNIFTY,17-Jan-2025,24-Dec-2025,CE,55500.00,-,-,-,4040.90,-,1806.15,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,57500.00,-,-,-,80.00,80.00,23.45,-,-,-,1170.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,47500.00,2792.60,2792.60,2718.80,2718.80,2718.80,2375.25,5.00,-,-71.25,1560.00,90.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,51000.00,601.05,601.05,437.00,478.90,477.65,478.90,11505.00,1.78,-176024.72,313770.00,23100.00,48540.60
BANKNIFTY,17-Jan-2025,25-Sep-2025,CE,55500.00,-,-,-,5690.65,-,1158.15,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,41000.00,-,-,-,12049.85,-,7850.95,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,47700.00,1559.35,1559.35,1125.45,1276.55,1271.35,1276.55,3263.00,0.24,-23346.53,18555.00,-1080.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,52100.00,300.00,329.95,230.80,250.60,250.45,250.60,297.00,0.05,-4642.06,9360.00,1800.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,52600.00,-,-,-,1876.35,-,360.95,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,41500.00,-,-,-,10501.65,-,7578.90,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,55900.00,-,-,-,45.75,45.75,9.30,-,-,-,1320.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,45400.00,-,-,-,7852.30,-,3602.00,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,46400.00,2270.00,2300.65,2270.00,2287.75,2287.75,2298.15,3.00,-,-20.88,45.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,46700.00,-,-,-,1812.25,1823.90,2024.60,-,-,-,195.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,54300.00,-,-,-,222.05,222.05,154.70,-,-,-,60.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,49000.00,1920.15,1920.15,1615.00,1730.70,1761.20,1730.70,585.00,0.09,-8599.41,25500.00,2250.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,46400.00,-,-,-,5970.95,-,3158.30,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,45600.00,-,-,-,6664.60,-,3794.90,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49700.00,1063.45,1063.50,860.50,942.90,932.25,942.90,281.00,0.04,-4189.67,7530.00,1860.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,56300.00,9.00,10.95,7.45,9.70,9.65,9.70,15302.00,1.29,-129224.10,109275.00,17505.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,43000.00,6078.00,6078.00,6002.25,6057.60,6064.45,6057.60,13.00,-,-167.70,840.00,390.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,49800.00,457.20,457.20,218.15,241.95,244.00,241.95,94831.00,7.12,-708380.45,254895.00,29865.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,43500.00,-,-,-,7417.90,-,5660.00,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49600.00,1107.55,1112.05,900.00,985.55,975.00,985.55,294.00,0.04,-4374.68,7410.00,750.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,47100.00,-,-,-,5387.50,-,2646.50,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,55100.00,-,-,-,60.90,60.90,19.15,-,-,-,4290.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,53600.00,25.20,25.20,15.75,16.85,17.00,16.85,25355.00,2.04,-203852.16,170250.00,13455.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,49300.00,758.65,758.65,341.55,383.70,388.00,383.70,145196.00,10.83,-1073713.59,299280.00,-15870.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,51900.00,580.00,580.00,580.00,580.00,580.00,495.40,1.00,-,-15.57,1350.00,-,48540.60
BANKNIFTY,17-Jan-2025,25-Sep-2025,CE,46500.00,-,-,-,11561.60,-,5187.70,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,49500.00,599.90,599.90,286.10,319.75,322.95,319.75,439599.00,32.87,-3263989.71,1175205.00,113430.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,58000.00,-,-,-,68.25,68.25,16.90,-,-,-,1740.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,45400.00,-,-,-,6841.95,-,3961.65,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,48800.00,-,-,-,4083.30,-,1609.40,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,55000.00,68.10,68.10,53.00,55.90,56.95,55.90,3575.00,0.59,-58986.91,228690.00,-2820.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,55300.00,41.05,53.35,41.05,48.90,48.90,48.90,146.00,0.02,-2422.12,3420.00,660.00,48540.60
BANKNIFTY,17-Jan-2025,24-Dec-2025,CE,48000.00,-,-,-,8109.10,-,5102.40,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,24-Dec-2025,CE,58500.00,-,-,-,2933.15,-,1101.20,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,52300.00,260.35,260.35,207.25,222.85,224.00,222.85,144.00,0.02,-2259.34,9930.00,1620.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,44000.00,5378.00,5378.00,5044.40,5048.75,5048.70,5048.75,7.00,-,-92.40,300.00,120.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,55600.00,11.75,12.20,9.10,10.90,11.55,10.90,21616.00,1.80,-180275.64,108735.00,20955.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,40500.00,8500.05,8500.05,8124.95,8131.65,8129.95,8131.65,10.00,-,-60.75,30.00,-30.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,48400.00,1765.50,1765.50,1477.55,1592.50,1610.00,1592.50,335.00,0.05,-4864.15,4350.00,1410.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,54500.00,14.85,15.20,11.00,12.05,12.10,12.05,81273.00,6.65,-664400.13,715965.00,-54855.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,54000.00,112.90,112.90,79.00,84.10,85.60,84.10,12594.00,2.04,-204020.76,1229520.00,6810.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,43000.00,-,-,-,6800.00,6800.00,6131.65,-,-,-,120.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,51100.00,120.30,121.85,70.60,75.35,74.30,75.35,69559.00,5.34,-533164.39,324405.00,28290.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,54000.00,278.00,278.00,198.00,220.85,220.00,220.85,3280.00,0.53,-53135.47,122205.00,-6450.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,46100.00,-,-,-,6227.95,-,3391.00,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,47700.00,-,-,-,5836.20,-,1791.40,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,54700.00,15.00,15.00,10.50,12.60,10.85,12.60,12627.00,1.04,-103603.50,124335.00,11595.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,45900.00,2851.60,2851.60,2758.80,2758.80,2758.80,2771.15,2.00,-,-13.77,75.00,30.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,50400.00,769.40,769.40,622.35,667.40,665.10,667.40,257.00,0.04,-3885.80,19680.00,750.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,54600.00,-,-,-,71.95,71.95,29.35,-,-,-,1740.00,-,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,40500.00,-,-,-,15504.65,-,9279.05,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,56500.00,-,-,-,127.85,127.85,44.00,-,-,-,1110.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,45300.00,-,-,-,6931.15,-,4046.10,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,50000.00,1012.00,1012.05,740.00,810.20,812.10,810.20,9460.00,1.44,-141898.56,222210.00,52950.00,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,43500.00,-,-,-,13018.10,-,6571.35,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,50100.00,-,-,-,1839.30,1839.30,1026.20,-,-,-,60.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,52300.00,-,-,-,413.55,413.55,414.35,-,-,-,270.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,52700.00,43.00,43.00,24.20,25.30,25.65,25.30,57921.00,4.58,-457860.92,288525.00,-69570.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,48000.00,1490.00,1490.00,928.05,1060.20,1070.00,1060.20,110783.00,8.15,-797629.45,445380.00,35625.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,56000.00,-,-,-,152.05,152.05,59.45,-,-,-,300.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,52800.00,-,-,-,1789.80,-,328.55,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49900.00,967.00,969.70,779.50,856.70,847.00,856.70,311.00,0.05,-4655.62,14340.00,1980.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,46200.00,-,-,-,7129.35,-,2911.80,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,45200.00,-,-,-,8035.95,-,3781.95,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49500.00,1162.00,1173.60,932.50,1018.60,1018.40,1018.60,4894.00,0.74,-72675.16,90180.00,38850.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,52900.00,-,-,-,1747.65,-,313.30,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,53800.00,100.10,104.55,86.45,96.55,98.40,96.55,218.00,0.04,-3518.48,8250.00,-300.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,50700.00,646.05,654.55,520.30,562.65,564.65,562.65,371.00,0.06,-5642.85,12390.00,2190.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,52400.00,237.70,241.65,193.75,209.65,208.90,209.65,733.00,0.12,-11522.64,12600.00,-3630.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,49900.00,-,-,-,3334.75,-,1104.25,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,60000.00,6.80,7.00,5.60,6.15,6.00,6.15,67931.00,6.11,-611372.89,1973370.00,136740.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,61000.00,4.90,6.35,4.80,5.40,5.70,5.40,306692.00,28.06,-2806203.74,5382150.00,287445.00,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,45000.00,-,-,-,6400.00,6400.00,5336.45,-,-,-,30.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,50800.00,957.75,962.65,870.50,870.50,870.50,784.55,7.00,-,-106.68,1320.00,150.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,51400.00,-,-,-,617.75,617.75,614.05,-,-,-,210.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,47300.00,-,-,-,6171.85,-,2063.90,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,45700.00,-,-,-,3300.00,3300.00,2964.60,-,-,-,45.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,45000.00,4104.80,4104.80,3464.95,3710.60,3710.55,3710.60,552.00,0.04,-3725.96,34920.00,-435.00,48540.60
BANKNIFTY,17-Jan-2025,26-Jun-2025,CE,54000.00,820.00,835.00,750.00,783.85,780.00,783.85,91.00,0.01,-1474.19,13215.00,-360.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,51800.00,357.45,357.75,276.00,299.05,299.50,299.05,803.00,0.13,-12478.49,19980.00,270.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,45900.00,3589.65,3589.65,3589.65,3589.65,3589.65,3164.50,1.00,-,-13.77,-,-30.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,47400.00,-,-,-,5145.00,-,2441.55,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,52700.00,198.55,202.95,160.55,170.85,175.00,170.85,203.00,0.03,-3209.40,5970.00,-210.00,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,42500.00,-,-,-,9537.95,-,6609.65,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,53500.00,16.55,23.15,15.55,16.30,16.70,16.30,193088.00,15.50,-1549515.70,1381305.00,182115.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,56600.00,9.80,11.45,7.45,9.30,9.05,9.30,27283.00,2.32,-231630.35,113655.00,-28995.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,54300.00,16.70,16.95,12.80,13.60,14.10,13.60,17750.00,1.45,-144572.30,136815.00,38370.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,46100.00,-,-,-,2358.30,2358.30,2579.85,-,-,-,45.00,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,52400.00,52.80,52.80,28.45,29.55,30.50,29.55,49003.00,3.85,-385159.73,218460.00,27930.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,48500.00,1715.00,1734.00,1414.45,1536.60,1546.00,1536.60,4097.00,0.61,-59610.74,80220.00,28290.00,48540.60
BANKNIFTY,17-Jan-2025,24-Dec-2025,CE,43500.00,-,-,-,11410.70,-,8246.70,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,27-Mar-2025,CE,53400.00,-,-,-,350.00,350.00,245.60,-,-,-,1320.00,-,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,48800.00,1544.55,1561.85,1261.65,1367.30,1375.00,1367.30,407.00,0.06,-5958.42,9930.00,3930.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,49300.00,1303.00,1303.00,1021.50,1122.95,1120.10,1122.95,441.00,0.07,-6522.32,7500.00,1590.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,47200.00,-,-,-,6256.90,-,2135.20,-,-,-,-,-,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,47200.00,1965.95,1965.95,1489.65,1677.50,1664.50,1677.50,611.00,0.04,-4325.84,5370.00,1440.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,44000.00,5050.05,5050.05,4450.40,4656.60,4689.45,4656.60,86.00,0.01,-567.59,1560.00,-270.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,58000.00,24.50,31.80,24.10,28.00,27.55,28.00,1377.00,0.24,-23959.56,49290.00,2970.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,56000.00,38.00,44.05,31.00,40.00,43.00,40.00,2594.00,0.44,-43578.76,158340.00,390.00,48540.60
BANKNIFTY,17-Jan-2025,27-Feb-2025,CE,46000.00,3550.00,3550.00,3200.00,3327.85,3360.00,3327.85,42.00,0.01,-579.59,5850.00,150.00,48540.60
BANKNIFTY,17-Jan-2025,30-Jan-2025,CE,49700.00,519.10,519.10,238.85,266.10,262.00,266.10,104432.00,7.83,-778532.73,276300.00,50580.00,48540.60
