Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
23/11/2023,24-Nov-2023,SENSEX23NOV63200PE,63200.00,0.90,1.95,0.90,0.90,,0.9000000,4,50.56,2,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63300PE,63300.00,2.80,2.85,0.40,0.80,,0.8000000,141,1785.10,19,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63400PE,63400.00,1.55,2.00,0.30,0.60,,0.6000000,43,545.25,16,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63500PE,63500.00,2.10,2.85,0.60,0.90,,0.9000000,11424,145087.78,1026,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63600PE,63600.00,3.25,3.30,0.50,0.80,,0.8000000,864,10996.65,170,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63700PE,63700.00,1.30,1.90,0.65,0.85,,0.8500000,1001,12752.97,106,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63800PE,63800.00,1.30,2.25,0.60,0.90,,0.9000000,1684,21488.27,128,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63900PE,63900.00,2.00,3.00,0.50,1.00,,1.0000000,1565,20001.13,136,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64000PE,64000.00,2.50,4.65,0.75,1.00,,1.0000000,34806,445527.70,6174,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64100PE,64100.00,2.05,3.85,0.80,1.05,,1.0500000,7349,94216.36,632,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64200PE,64200.00,3.65,3.65,0.50,1.05,,1.0500000,10083,129475.33,1230,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64300PE,64300.00,2.50,2.95,0.65,1.25,,1.2500000,10496,134982.28,1549,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64400PE,64400.00,4.85,4.90,0.90,1.30,,1.3000000,18571,239201.55,1947,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64500PE,64500.00,5.45,8.80,1.10,1.35,,1.3500000,49636,640325.40,4370,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64600PE,64600.00,6.85,6.85,1.10,1.45,,1.4500000,15846,204743.49,2084,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64700PE,64700.00,8.75,8.75,1.15,1.80,,1.8000000,15633,202298.39,2250,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64800PE,64800.00,8.80,9.45,1.50,2.10,,2.1000000,23478,304287.23,5050,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64900PE,64900.00,3.55,13.30,1.20,2.35,,2.3500000,18953,246021.83,1894,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65000PE,65000.00,8.75,14.40,1.90,2.65,,2.6500000,91031,1183474.08,22177,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65100PE,65100.00,9.85,14.40,2.00,3.00,,3.0000000,32182,419035.56,5900,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65200PE,65200.00,4.15,16.75,2.70,3.45,,3.4500000,40277,525259.12,5588,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65300PE,65300.00,16.75,17.80,3.50,4.30,,4.3000000,51355,670765.79,6177,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65400PE,65400.00,10.35,24.05,4.80,5.70,,5.7000000,97518,1275720.14,9430,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65500PE,65500.00,31.40,31.40,4.00,8.40,,8.4000000,162959,2135214.41,18294,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65600PE,65600.00,42.05,42.05,9.25,13.70,,13.7000000,147815,1939929.44,14764,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65700PE,65700.00,4.05,54.45,4.05,21.60,,21.6000000,171349,2252580.24,9829,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65800PE,65800.00,80.60,80.60,27.80,35.45,,35.4500000,242632,3195324.77,18959,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65900PE,65900.00,122.85,122.85,45.65,55.20,,55.2000000,193755,2556409.87,9130,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66000PE,66000.00,139.40,149.10,70.35,83.90,,83.9000000,347226,4590333.25,24199,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66100PE,66100.00,152.45,197.85,97.30,126.00,,126.0000000,182950,2423673.49,9708,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66200PE,66200.00,153.35,256.50,132.85,179.65,,179.6500000,101650,1349628.77,3721,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66300PE,66300.00,250.95,323.80,178.85,247.90,,247.9000000,35261,469284.24,1383,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66400PE,66400.00,305.20,394.55,236.00,324.30,,324.3000000,11215,149618.37,547,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66500PE,66500.00,387.75,481.45,304.10,406.90,,406.9000000,12321,164804.14,2323,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66600PE,66600.00,458.75,564.50,378.40,503.70,,503.7000000,1754,23534.15,152,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66700PE,66700.00,549.55,656.15,460.55,599.70,,599.7000000,1120,15065.82,67,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66900PE,66900.00,787.60,821.40,783.25,783.25,,873.2500000,31,419.73,0,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67000PE,67000.00,809.75,917.75,809.75,890.85,,890.8500000,55,753.51,10,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67100PE,67100.00,0.00,0.00,0.00,1070.70,,1070.7000000,0,0.00,1,-,66017.81
22/11/2023,01-Dec-2023,SENSEX23D0164000PE,64000.00,0.00,0.00,0.00,24.00,,24.0000000,0,0.00,0,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0164700PE,64700.00,72.65,91.10,42.00,42.25,,42.2500000,42,550.50,15,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0164900PE,64900.00,77.85,121.40,55.50,56.00,,56.0000000,10,129.96,4,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165000PE,65000.00,111.00,150.85,61.80,66.00,,66.0000000,344,4485.49,70,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165100PE,65100.00,105.00,171.00,70.45,78.70,,78.7000000,133,1741.12,71,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165200PE,65200.00,123.15,219.75,79.90,90.60,,90.6000000,286,3736.72,96,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165300PE,65300.00,160.00,246.80,97.00,110.25,,110.2500000,350,4581.23,115,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165400PE,65400.00,170.30,279.45,110.55,124.05,,124.0500000,552,7245.16,119,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165500PE,65500.00,195.05,311.75,119.30,146.45,,146.4500000,689,9051.31,295,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165600PE,65600.00,220.55,345.40,114.20,166.25,,166.2500000,474,6244.19,178,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165700PE,65700.00,245.35,384.75,167.55,192.25,,192.2500000,485,6402.62,109,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165800PE,65800.00,297.55,422.10,176.95,214.75,,214.7500000,544,7195.07,98,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165900PE,65900.00,308.60,466.45,227.25,244.65,,244.6500000,502,6654.59,125,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166000PE,66000.00,354.10,518.60,260.00,284.00,,284.0000000,671,8908.49,280,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166100PE,66100.00,377.10,569.00,300.50,313.70,,313.7000000,150,2000.59,58,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166200PE,66200.00,438.75,625.30,341.00,357.30,,357.3000000,92,1232.29,63,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166300PE,66300.00,484.65,668.80,380.65,391.50,,391.5000000,44,587.55,39,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166400PE,66400.00,535.05,745.55,430.50,442.35,,442.3500000,57,763.19,32,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166500PE,66500.00,607.05,817.15,480.00,496.60,,496.6000000,41,549.87,29,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166600PE,66600.00,532.35,544.25,531.45,535.05,,535.0500000,11,154.41,11,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166700PE,66700.00,609.00,613.30,585.00,600.50,,600.5000000,2,33.65,2,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166800PE,66800.00,723.10,924.00,662.00,665.00,,665.0000000,6,87.79,3,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63000PE,63000.00,2.30,5.10,1.75,3.10,,3.1000000,9155,115358.88,1445,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63200PE,63200.00,4.05,4.05,4.05,4.05,,4.0500000,0,6.32,3,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63300PE,63300.00,2.75,9.45,2.35,5.25,,5.2500000,13,170.92,19,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63400PE,63400.00,2.10,4.50,2.05,3.50,,3.5000000,88,1115.88,5,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63500PE,63500.00,8.95,8.95,1.35,3.75,,3.7500000,14640,185939.61,2429,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63600PE,63600.00,13.90,13.90,1.80,3.70,,3.7000000,1661,21129.44,110,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63700PE,63700.00,5.00,17.00,2.45,4.00,,4.0000000,2310,29431.64,88,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63800PE,63800.00,4.85,7.90,2.65,4.20,,4.2000000,3629,46316.00,149,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63900PE,63900.00,5.45,8.30,3.15,4.25,,4.2500000,2345,29971.55,149,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64000PE,64000.00,9.85,9.85,3.40,4.45,,4.4500000,38276,489974.55,6492,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64100PE,64100.00,6.05,10.00,3.45,4.60,,4.6000000,4062,52086.12,337,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64200PE,64200.00,8.30,11.10,3.15,4.70,,4.7000000,6156,79056.95,1050,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64300PE,64300.00,6.10,12.05,4.05,5.15,,5.1500000,4724,60763.16,599,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64400PE,64400.00,6.75,15.10,4.10,5.50,,5.5000000,6592,84915.14,600,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64500PE,64500.00,9.80,18.25,4.50,5.80,,5.8000000,30758,396843.52,2109,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64600PE,64600.00,9.60,33.65,3.40,6.10,,6.1000000,10096,130466.63,1345,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64700PE,64700.00,10.10,52.65,5.35,6.80,,6.8000000,7237,93669.43,668,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64800PE,64800.00,30.00,38.00,6.45,7.30,,7.3000000,15045,195032.16,1209,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64900PE,64900.00,15.75,46.55,6.85,8.15,,8.1500000,16424,213243.96,836,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65000PE,65000.00,50.00,86.15,7.50,9.30,,9.3000000,51221,666099.74,4596,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65100PE,65100.00,66.35,129.65,7.50,10.80,,10.8000000,23596,307353.93,612,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65200PE,65200.00,73.75,117.10,9.05,13.95,,13.9500000,29349,382909.68,1564,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65300PE,65300.00,75.95,134.25,10.55,17.90,,17.9000000,29418,384447.15,1355,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65400PE,65400.00,67.00,126.20,13.55,23.35,,23.3500000,38077,498476.66,1801,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65500PE,65500.00,80.00,156.85,22.40,32.40,,32.4000000,64427,844901.31,2997,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65600PE,65600.00,112.55,193.00,30.55,42.05,,42.0500000,52908,695055.67,4735,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65700PE,65700.00,146.75,234.90,45.50,58.25,,58.2500000,59431,782245.30,3689,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65800PE,65800.00,168.55,282.40,66.10,80.60,,80.6000000,74591,983690.38,4743,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65900PE,65900.00,213.95,337.95,89.85,106.90,,106.9000000,53727,709969.84,2817,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66000PE,66000.00,246.55,399.00,121.25,139.25,,139.2500000,88328,1169648.02,4688,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66100PE,66100.00,281.70,464.15,157.45,176.00,,176.0000000,30085,399153.45,1608,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66200PE,66200.00,357.95,535.60,152.05,223.30,,223.3000000,15128,201138.51,1422,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66300PE,66300.00,468.05,615.90,242.10,279.60,,279.6000000,5503,73353.29,594,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66400PE,66400.00,469.25,695.85,316.10,342.40,,342.4000000,1915,25593.42,208,-,66023.24
