Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,56800.00,-,-,-,4506.10,4506.10,4549.10,-,-,-,60.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,56000.00,3585.85,3922.85,3524.20,3616.85,3616.85,3616.85,500.00,0.04,-4199.96,77610.00,6510.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,56900.00,-,-,-,3245.50,-,4642.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,56200.00,4206.10,4206.10,3782.90,3782.90,3782.90,3782.90,2.00,-,-16.86,120.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,54500.00,2243.15,2529.90,2190.20,2236.60,2259.35,2236.60,148.00,0.01,-1209.89,69390.00,1125.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,57000.00,4562.40,4737.55,4509.25,4631.45,4631.45,4631.45,29.00,-,-247.95,6840.00,-60.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,47100.00,51.65,63.20,40.30,42.60,44.15,42.60,15247.00,1.08,-107718.98,18915.00,17115.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,45000.00,71.50,79.00,63.00,63.75,63.00,63.75,541.00,0.04,-3651.71,22995.00,-2235.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49800.00,-,-,-,935.85,-,638.70,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48400.00,-,-,-,288.05,288.05,342.15,-,-,-,15.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,53500.00,1472.35,1746.30,1425.55,1466.20,1461.40,1466.20,7701.00,0.64,-61799.89,190650.00,9270.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,52700.00,987.10,1208.85,940.60,974.95,992.95,974.95,23519.00,1.90,-185915.80,136470.00,11805.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,53100.00,1244.95,1451.60,1165.60,1200.45,1197.45,1200.45,5404.00,0.44,-43042.42,47100.00,8220.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49500.00,372.70,428.85,336.20,343.80,345.70,343.80,1547.00,0.12,-11486.36,31725.00,4575.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,44500.00,-,-,-,101.95,-,33.20,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,51800.00,640.00,767.00,562.55,586.80,590.00,586.80,353716.00,27.84,-2748345.48,249390.00,141705.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,48700.00,107.15,141.10,91.40,93.95,95.25,93.95,20532.00,1.50,-149984.76,19380.00,2880.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,47900.00,70.85,92.85,59.15,61.60,67.25,61.60,10068.00,0.72,-72337.86,27780.00,7710.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49000.00,125.90,165.00,108.00,110.95,108.90,110.95,130219.00,9.60,-957100.05,669825.00,38625.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49900.00,210.00,271.50,180.95,187.10,187.85,187.10,29926.00,2.25,-223993.86,63300.00,315.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54500.00,2359.00,2449.00,2359.00,2449.00,2449.00,2806.85,3.00,-,-24.52,4815.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,50500.00,540.00,629.65,499.60,510.25,507.90,510.25,1331.00,0.10,-10082.22,34755.00,6180.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,53300.00,1498.00,1646.45,1469.50,1480.75,1476.85,1480.75,129.00,0.01,-1031.34,5445.00,570.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54800.00,-,-,-,3322.35,-,3009.25,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,57000.00,-,-,-,4378.90,4378.90,4682.95,-,-,-,180.00,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,51800.00,-,-,-,1482.70,-,1550.65,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,52200.00,-,-,-,1650.95,-,1726.05,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,54600.00,-,-,-,2899.75,-,3021.95,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,55000.00,-,-,-,3146.50,-,3276.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,55100.00,-,-,-,3209.80,-,3342.20,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,49900.00,-,-,-,839.15,-,875.50,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,55500.00,-,-,-,3469.45,-,3609.90,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52800.00,1256.55,1430.60,1218.55,1237.40,1245.60,1237.40,297.00,0.02,-2352.22,5505.00,3495.00,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,57500.00,-,-,-,4908.60,-,5087.45,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,60000.00,-,-,-,6970.25,-,7187.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Mar-2025,PE,54000.00,1900.00,2080.00,1900.00,1935.00,1935.00,2795.30,77.00,0.01,-623.69,14535.00,270.00,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,57000.00,-,-,-,4530.40,-,4698.45,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,53200.00,-,-,-,2121.65,-,2215.70,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,53300.00,-,-,-,2172.70,-,2268.70,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,48000.00,293.50,335.00,230.00,280.00,280.00,280.00,180.00,0.03,-2591.97,6690.00,3300.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,45500.00,40.00,40.00,21.40,22.60,23.15,22.60,74665.00,5.10,-509583.53,490410.00,23205.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,43500.00,13.95,14.50,7.55,8.50,8.70,8.50,48894.00,3.19,-319030.16,135945.00,47490.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,54200.00,2288.20,2312.95,1986.85,1993.20,2017.60,1993.20,100.00,0.01,-812.99,9345.00,-285.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,43500.00,-,-,-,91.10,91.10,15.40,-,-,-,120.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,44000.00,16.35,17.80,10.10,10.90,10.75,10.90,56401.00,3.72,-372242.88,189000.00,13260.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,59500.00,-,-,-,5086.10,-,7164.45,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48900.00,-,-,-,692.85,-,432.05,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,61000.00,-,-,-,8200.00,8200.00,8650.80,-,-,-,615.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49200.00,-,-,-,770.05,-,493.90,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,47800.00,-,-,-,249.85,249.85,254.05,-,-,-,810.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,52200.00,772.00,942.00,710.25,739.10,750.00,739.10,224106.00,17.82,-1754732.16,210075.00,22005.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,51400.00,460.00,619.55,441.55,460.60,459.50,460.60,98893.00,7.70,-762457.33,82530.00,420.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,54000.00,1833.45,2137.90,1787.65,1841.60,1848.90,1841.60,4080.00,0.34,-33047.66,208935.00,1065.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,48600.00,100.00,134.20,86.85,89.65,93.50,89.65,28604.00,2.09,-208521.07,32325.00,9960.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49700.00,183.30,242.70,161.10,166.05,166.95,166.05,35339.00,2.65,-263449.60,34155.00,3045.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54900.00,-,-,-,3387.70,-,3078.25,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52200.00,1013.15,1150.50,980.70,992.30,980.70,992.30,187.00,0.01,-1464.20,7380.00,690.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52400.00,1106.05,1220.35,1051.20,1072.55,1071.00,1072.55,356.00,0.03,-2798.13,3660.00,1470.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,47400.00,58.75,72.70,46.60,49.05,48.80,49.05,8828.00,0.63,-62766.45,19530.00,3210.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,50900.00,371.95,472.50,328.10,341.25,340.00,341.25,68804.00,5.29,-525313.25,55470.00,4230.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51200.00,712.60,804.70,676.50,677.55,677.50,677.55,218.00,0.02,-1674.22,4020.00,1380.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51600.00,863.70,938.40,780.00,788.30,791.00,788.30,317.00,0.02,-2453.56,3495.00,2205.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54300.00,-,-,-,1953.20,1953.20,2675.85,-,-,-,135.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51700.00,848.60,973.00,820.00,826.70,822.00,826.70,146.00,0.01,-1132.22,3780.00,735.00,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,56000.00,-,-,-,3807.80,-,3958.30,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,53500.00,-,-,-,2276.90,-,2376.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,53600.00,-,-,-,2330.05,-,2432.00,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,53700.00,-,-,-,2383.90,-,2487.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,48900.00,-,-,-,593.05,-,619.90,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,49500.00,547.80,550.00,503.50,503.50,503.50,767.80,26.00,-,-386.10,780.00,600.00,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,52400.00,1337.65,1337.65,1337.65,1337.65,1337.65,1818.15,1.00,-,-15.72,30.00,30.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,58500.00,-,-,-,6108.95,-,5972.50,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,59000.00,-,-,-,6532.65,-,6421.55,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,55200.00,-,-,-,3273.80,-,3408.20,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,52800.00,-,-,-,1145.75,1145.75,2011.00,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52500.00,1136.35,1290.00,1091.90,1109.15,1105.10,1109.15,2572.00,0.21,-20254.29,49515.00,915.00,52055.60
BANKNIFTY,29-Nov-2024,26-Mar-2025,PE,57000.00,-,-,-,7587.35,-,4719.80,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,25-Jun-2025,PE,51000.00,-,-,-,2259.25,-,1802.05,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,55900.00,-,-,-,4289.55,4289.55,3725.30,-,-,-,150.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,55300.00,-,-,-,2823.20,2823.20,3201.80,-,-,-,300.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,54400.00,2261.85,2261.85,2120.00,2139.50,2139.50,2469.75,5.00,-,-40.80,2055.00,30.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,56300.00,-,-,-,4731.40,4731.40,4086.55,-,-,-,120.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,58500.00,-,-,-,3940.80,3940.80,6181.35,-,-,-,75.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,42000.00,7.90,8.40,4.95,5.15,5.05,5.15,271467.00,17.11,-1710224.99,1125360.00,358530.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,45000.00,23.70,27.15,17.00,18.05,18.20,18.05,102532.00,6.92,-692084.08,457215.00,27900.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,42500.00,12.90,12.90,5.35,5.65,5.40,5.65,81824.00,5.22,-521622.78,193515.00,112995.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49300.00,-,-,-,796.35,-,515.90,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,52900.00,1100.05,1330.50,1048.80,1082.05,1084.50,1082.05,7729.00,0.63,-61328.99,62595.00,5160.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,52300.00,840.05,990.80,751.75,782.00,800.30,782.00,136903.00,10.92,-1073993.12,219735.00,29805.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49400.00,-,-,-,712.65,712.65,538.65,-,-,-,15.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,62000.00,9450.00,9733.60,9450.00,9516.55,9505.30,9516.55,25.00,-,-232.50,1785.00,255.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,44000.00,-,-,-,77.65,-,22.85,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48000.00,202.00,241.50,187.15,190.10,194.90,190.10,4270.00,0.31,-30743.69,121050.00,10830.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49600.00,-,-,-,390.00,390.00,586.25,-,-,-,1440.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48300.00,-,-,-,412.15,412.15,326.05,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,53300.00,1340.30,1596.00,1293.20,1330.80,1332.40,1330.80,3714.00,0.30,-29693.13,44640.00,1050.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,48900.00,114.95,156.50,102.45,105.20,113.00,105.20,14724.00,1.08,-107999.46,20970.00,-2745.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49100.00,133.00,174.45,102.55,117.55,120.10,117.55,14844.00,1.10,-109324.96,22170.00,3045.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54600.00,-,-,-,3766.10,3766.10,2873.55,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,50600.00,-,-,-,549.45,549.45,870.50,-,-,-,2475.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,53500.00,1613.90,1786.70,1557.55,1574.90,1585.00,1574.90,673.00,0.06,-5400.77,11670.00,-690.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51000.00,635.40,751.00,610.20,624.10,625.00,624.10,4107.00,0.32,-31418.23,100395.00,1170.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,48100.00,77.20,102.90,62.15,68.65,70.00,68.65,13704.00,0.99,-98873.37,19200.00,8565.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,53800.00,-,-,-,1830.00,1830.00,2362.30,-,-,-,450.00,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,51600.00,-,-,-,1402.90,-,1467.35,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Sep-2025,PE,51000.00,1999.00,1999.00,1400.00,1400.00,1400.00,2040.80,2.00,-,-15.30,-,-,52055.60
BANKNIFTY,29-Nov-2024,25-Jun-2025,PE,58500.00,-,-,-,5577.35,-,5760.10,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,25-Jun-2025,PE,52500.00,-,-,-,2787.10,-,2391.75,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,25-Jun-2025,PE,61500.00,-,-,-,7352.90,-,7962.65,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,58000.00,5725.50,5850.00,5580.00,5580.00,5580.00,5580.00,22.00,-,-191.40,9825.00,225.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,54300.00,2088.25,2177.65,2038.40,2173.30,2173.30,2393.10,24.00,-,-195.48,2700.00,30.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,57200.00,-,-,-,3438.00,-,4926.25,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,55600.00,-,-,-,3100.00,3100.00,3460.50,-,-,-,345.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,43000.00,11.40,11.60,6.20,6.70,6.75,6.70,66199.00,4.27,-426979.28,162135.00,61200.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,46000.00,32.50,39.45,24.70,26.55,26.15,26.55,97440.00,6.73,-672329.27,413100.00,161970.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,46500.00,38.70,47.50,31.15,32.35,32.00,32.35,55097.00,3.85,-384297.73,282525.00,119895.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,55000.00,2698.70,3018.25,2607.25,2695.80,2694.95,2695.80,2971.00,0.26,-24510.49,966240.00,-4545.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,49100.00,-,-,-,321.40,321.40,472.60,-,-,-,15.00,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,47000.00,45.35,60.00,39.45,40.80,42.00,40.80,97944.00,6.91,-690498.29,489405.00,27240.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,51500.00,544.20,652.30,470.30,489.70,492.70,489.70,360113.00,28.12,-2781844.80,570855.00,-11790.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48100.00,-,-,-,517.90,-,295.60,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,46000.00,85.00,111.25,83.55,87.45,88.25,87.45,1851.00,0.13,-12771.77,37170.00,480.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,59000.00,6757.60,6858.90,6600.00,6600.00,6600.00,6671.70,5.00,-,-44.25,4770.00,-,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,46500.00,122.35,135.00,106.55,119.60,123.30,119.60,65.00,-,-453.37,11355.00,705.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,48700.00,-,-,-,645.60,-,394.20,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,51700.00,550.00,728.45,530.15,552.55,556.00,552.55,190749.00,14.97,-1479243.52,149940.00,82305.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,53600.00,1581.25,1808.10,1495.50,1534.35,1539.40,1534.35,1415.00,0.12,-11376.48,36900.00,450.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,53000.00,1172.50,1392.80,1105.55,1142.50,1162.85,1142.50,41983.00,3.42,-333761.43,574050.00,1275.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,50700.00,328.95,423.00,291.60,302.90,304.50,302.90,48313.00,3.70,-367416.67,67185.00,5190.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49300.00,146.05,194.20,127.60,131.50,132.30,131.50,22657.00,1.68,-167546.83,37785.00,7770.00,52055.60
BANKNIFTY,29-Nov-2024,24-Dec-2024,PE,49400.00,162.35,205.65,135.45,139.60,143.10,139.60,21486.00,1.60,-159209.66,26655.00,4890.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52100.00,1038.70,1106.50,946.50,961.80,952.30,961.80,670.00,0.05,-5236.00,4575.00,2520.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,50800.00,615.35,689.00,550.05,550.05,550.05,550.05,124.00,0.01,-944.87,4725.00,-135.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52300.00,1053.85,1188.65,1013.30,1030.00,1025.05,1030.00,287.00,0.02,-2251.49,5070.00,90.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,55000.00,2555.05,2785.00,2499.85,2556.20,2556.45,2556.20,354.00,0.03,-2920.47,82260.00,1500.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51300.00,734.90,830.70,734.90,807.45,807.45,1119.50,89.00,0.01,-684.85,2325.00,435.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,52700.00,1213.05,1372.45,1173.50,1193.70,1176.10,1193.70,251.00,0.02,-1984.13,4155.00,135.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,51500.00,760.50,902.35,744.45,759.55,755.20,759.55,2104.00,0.17,-16253.23,24105.00,795.00,52055.60
BANKNIFTY,29-Nov-2024,29-Jan-2025,PE,54400.00,-,-,-,3067.15,-,2740.95,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,50800.00,-,-,-,1111.85,-,1163.35,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,50900.00,-,-,-,1145.80,-,1198.80,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,51000.00,810.00,890.00,789.10,801.80,799.65,801.80,246.00,0.04,-3763.76,8100.00,-390.00,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,56500.00,-,-,-,4160.85,-,4323.50,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,54100.00,-,-,-,2606.30,-,2718.35,-,-,-,-,-,52055.60
BANKNIFTY,29-Nov-2024,26-Feb-2025,PE,51900.00,-,-,-,1523.70,-,1593.40,-,-,-,-,-,52055.60
