Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,44200.00,-,-,-,204.20,-,3.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,49100.00,-,-,-,1648.55,-,745.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,54700.00,-,-,-,4983.35,-,4351.95,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,55000.00,5089.00,5173.60,4850.00,4891.65,4923.30,4891.65,160.00,0.03,-2639.97,80010.00,-1230.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,58500.00,-,-,-,5577.35,-,7517.75,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,50400.00,872.65,951.25,804.95,827.50,825.80,827.50,358.00,0.06,-5412.90,6810.00,2850.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,48800.00,350.05,392.60,313.50,321.30,323.20,321.30,800.00,0.12,-11711.88,17040.00,1800.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,48600.00,65.00,71.70,32.85,36.60,35.35,36.60,49391.00,7.21,-720113.57,340320.00,-17190.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,54600.00,-,-,-,5326.55,-,4139.80,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44700.00,-,-,-,217.60,217.60,50.50,-,-,-,90.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,52000.00,1850.20,2008.00,1748.70,1786.75,1790.55,1786.75,884.00,0.14,-13790.26,45090.00,9300.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,50500.00,700.00,805.00,529.60,575.35,588.75,575.35,45044.00,6.91,-682409.69,194400.00,53820.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,48300.00,271.55,291.50,227.85,232.90,236.90,232.90,456.00,0.07,-6607.37,8970.00,-3450.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53500.00,-,-,-,4439.30,-,3242.65,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,48900.00,603.00,603.00,595.00,595.00,595.00,680.35,14.00,-,-205.38,720.00,120.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,58000.00,7500.00,7700.00,7422.70,7465.70,7471.40,7465.70,133.00,0.03,-2314.17,7410.00,3060.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44500.00,-,-,-,183.00,183.00,42.95,-,-,-,1710.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,51400.00,1451.00,1560.00,1331.00,1331.00,1331.00,1599.75,29.00,-,-447.18,1350.00,540.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,48900.00,375.05,415.15,331.00,342.75,348.20,342.75,647.00,0.10,-9491.39,11970.00,1200.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,48200.00,246.05,267.30,213.05,222.20,221.35,222.20,1937.00,0.28,-28008.74,9990.00,-3780.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,47100.00,13.95,13.95,7.85,9.10,8.80,9.10,25090.00,3.55,-354518.15,173280.00,-20160.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,45900.00,5.55,6.45,4.50,5.45,4.50,5.45,6562.00,0.90,-90357.84,58200.00,-900.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,45100.00,-,-,-,341.00,341.00,69.00,-,-,-,150.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,52500.00,2250.15,2378.85,2121.15,2193.30,2192.10,2193.30,61.00,0.01,-960.74,6090.00,510.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,50900.00,1026.15,1126.65,834.05,887.65,890.00,887.65,2214.00,0.34,-33807.44,10710.00,6300.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,49300.00,165.00,190.75,93.05,102.50,104.15,102.50,68550.00,10.17,-1013844.33,350640.00,39030.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,44700.00,3.50,4.45,2.95,3.90,3.20,3.90,1608.00,0.22,-21563.06,34740.00,-10290.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43700.00,2.95,4.65,2.90,3.50,2.90,3.50,368.00,0.05,-4824.43,19290.00,-570.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,45200.00,4.40,4.95,3.65,4.25,4.00,4.25,3428.00,0.46,-46483.22,52500.00,-3810.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,64900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,20-Mar-2025,29-May-2025,PE,47500.00,362.35,362.35,310.40,318.75,317.15,318.75,173.00,0.02,-2465.23,11640.00,2610.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44100.00,-,-,-,103.00,103.00,30.70,-,-,-,30.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,44100.00,3.05,4.30,2.80,3.90,4.10,3.90,920.00,0.12,-12171.48,27300.00,-3930.00,50062.85
BANKNIFTY,20-Mar-2025,24-Dec-2025,PE,55500.00,-,-,-,4333.65,-,4476.95,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,54900.00,-,-,-,4075.15,4075.15,4768.75,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,44900.00,-,-,-,93.80,93.80,8.75,-,-,-,2700.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,53200.00,-,-,-,3819.95,-,2987.25,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,54400.00,-,-,-,4741.35,-,4069.70,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,51300.00,1336.60,1478.20,1190.00,1229.70,1243.00,1229.70,365.00,0.06,-5617.29,9630.00,-390.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,48600.00,520.00,520.00,520.00,520.00,520.00,590.55,1.00,-,-14.58,150.00,-30.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,47600.00,174.60,186.00,145.85,153.50,160.35,153.50,458.00,0.07,-6540.17,7200.00,-1080.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53200.00,-,-,-,4210.00,-,3012.90,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,52200.00,-,-,-,2245.00,2245.00,2302.00,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,55300.00,-,-,-,5479.90,-,4925.55,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,52400.00,-,-,-,3254.40,-,2326.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,52100.00,-,-,-,2804.60,2804.60,1991.90,-,-,-,3660.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43300.00,2.75,3.75,2.75,3.35,3.45,3.35,247.00,0.03,-3208.50,6390.00,-540.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,53900.00,-,-,-,4531.75,4531.75,3770.20,-,-,-,120.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46200.00,5.45,7.20,4.85,5.85,5.50,5.85,7527.00,1.04,-104323.18,74730.00,-30450.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,48500.00,515.00,562.15,483.60,496.40,498.85,496.40,1150.00,0.17,-16732.33,28350.00,10830.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,49400.00,-,-,-,1792.40,-,850.50,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,43300.00,-,-,-,167.30,-,14.90,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46500.00,7.90,8.80,5.20,6.50,6.85,6.50,105507.00,14.72,-1471807.93,863565.00,-120990.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,43900.00,-,-,-,175.00,-,2.10,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,50100.00,453.75,532.25,315.00,345.80,347.60,345.80,169351.00,25.65,-2545319.88,268380.00,214980.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,51800.00,1770.85,1935.30,1658.50,1694.70,1694.70,1708.60,27.00,-,-419.58,3120.00,-30.00,50062.85
BANKNIFTY,20-Mar-2025,24-Dec-2025,PE,43500.00,385.00,455.00,385.00,455.00,455.00,265.65,19.00,-,-247.95,480.00,-420.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,52900.00,-,-,-,4270.85,4270.85,2774.35,-,-,-,3510.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,55100.00,-,-,-,5636.35,5630.40,4968.50,-,-,-,330.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,51500.00,1712.10,1712.15,1600.00,1600.00,1600.00,1860.70,7.00,-,-108.15,630.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44400.00,-,-,-,193.65,193.65,39.55,-,-,-,1440.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,41000.00,10.30,10.30,6.90,7.35,7.05,7.35,727.00,0.09,-8942.01,75810.00,-1440.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,55400.00,-,-,-,6020.40,6020.40,5268.15,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46800.00,11.40,11.40,6.35,7.55,7.10,7.55,12497.00,1.75,-175456.13,135570.00,-15030.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,52000.00,2025.00,2121.95,1891.45,1937.20,1935.65,1937.20,126.00,0.02,-1965.58,9270.00,1320.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53600.00,-,-,-,4517.50,-,3320.75,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,47700.00,-,-,-,1072.80,-,372.35,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,55500.00,5000.00,5035.00,5000.00,5022.10,5030.00,5022.10,38.00,0.01,-632.69,1260.00,1140.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,55400.00,-,-,-,5564.15,-,5022.15,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43000.00,2.80,4.10,2.70,3.20,2.90,3.20,19640.00,2.53,-253353.47,324330.00,-1500.00,50062.85
BANKNIFTY,20-Mar-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,157.60,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53700.00,-,-,-,4596.20,-,3399.65,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,47700.00,192.15,195.50,156.20,161.30,163.20,161.30,303.00,0.04,-4335.89,4950.00,-1230.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,45500.00,49.00,53.90,42.10,46.40,48.95,46.40,2200.00,0.30,-30029.70,151740.00,-6480.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,45000.00,175.35,207.65,175.35,193.95,192.05,193.95,341.00,0.05,-4603.45,61080.00,2670.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,42000.00,-,-,-,39.00,39.00,13.80,-,-,-,30.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,47800.00,-,-,-,563.30,563.30,393.05,-,-,-,180.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,51000.00,1100.05,1225.60,903.00,966.75,983.30,966.75,12766.00,1.99,-195317.81,177855.00,-31695.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,53400.00,-,-,-,5000.00,5000.00,3271.45,-,-,-,1920.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,48400.00,35.70,55.15,26.00,29.10,29.25,29.10,50810.00,7.38,-737753.82,621480.00,89130.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,45400.00,38.00,52.50,38.00,42.50,42.50,16.45,56.00,0.01,-762.71,2640.00,-390.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,43100.00,19.65,19.65,17.00,17.45,17.45,17.45,13.00,-,-168.09,60.00,-120.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,45800.00,-,-,-,71.10,70.65,26.35,-,-,-,3210.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,46000.00,79.00,79.00,58.65,61.25,62.00,61.25,6662.00,0.92,-91934.68,342240.00,-28890.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,40500.00,-,-,-,283.00,-,3.50,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46700.00,255.95,255.95,214.65,231.95,231.95,208.05,6.00,-,-84.06,90.00,60.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,40500.00,-,-,-,30.15,-,0.65,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,45400.00,-,-,-,320.00,320.00,86.35,-,-,-,30.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,45600.00,-,-,-,182.00,182.00,99.85,-,-,-,120.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,54600.00,-,-,-,6068.05,6068.05,4257.45,-,-,-,30.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43400.00,2.70,3.90,2.65,3.40,3.20,3.40,387.00,0.05,-5038.69,8880.00,30.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,53600.00,3500.00,3500.00,3448.45,3460.65,3460.65,3470.85,8.00,-,-128.64,2250.00,-210.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,51300.00,1365.00,1510.25,1265.90,1279.00,1279.00,1534.35,51.00,0.01,-784.88,1830.00,1110.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46900.00,8.95,11.55,7.10,8.10,8.25,8.10,14459.00,2.03,-203436.10,81930.00,-3060.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53400.00,-,-,-,4361.65,-,3165.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,51300.00,-,-,-,2870.30,-,1743.85,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,47000.00,275.00,295.75,248.05,254.55,258.95,254.55,1538.00,0.22,-21685.58,26880.00,-9480.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,50300.00,825.55,930.00,760.35,782.80,760.35,782.80,1192.00,0.18,-17987.10,19200.00,13560.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,43800.00,22.45,23.35,22.45,23.30,23.30,1.80,21.00,-,-275.94,30.00,30.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,52500.00,-,-,-,2787.10,-,2571.55,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53100.00,-,-,-,4133.85,-,2937.90,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53300.00,-,-,-,4284.55,-,3088.70,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,48100.00,450.00,450.00,411.70,414.30,411.70,414.30,19.00,-,-274.17,540.00,330.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,50100.00,778.45,832.00,675.85,699.85,705.00,699.85,1722.00,0.26,-25881.40,13920.00,4710.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,47000.00,120.20,130.00,103.70,109.20,108.70,109.20,9584.00,1.35,-135133.05,280680.00,-15300.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,40500.00,8.00,10.30,6.35,7.25,6.35,7.25,1175.00,0.14,-14276.11,28890.00,-10530.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,53800.00,-,-,-,4496.80,4496.80,3670.40,-,-,-,2850.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,57500.00,7424.75,7424.75,7352.15,7400.00,7400.00,7400.00,24.00,-,-414.00,420.00,-720.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46000.00,6.00,6.60,1.90,5.60,5.30,5.60,99018.00,13.67,-1366434.73,1371720.00,-146220.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,54200.00,-,-,-,4997.25,-,3804.45,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,51700.00,-,-,-,3131.85,-,1981.75,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,56500.00,-,-,-,6975.80,-,5839.20,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,43200.00,-,-,-,158.65,-,13.55,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,55200.00,-,-,-,5396.05,-,4829.25,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Dec-2025,PE,54000.00,-,-,-,3602.35,-,3567.20,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,55500.00,5600.00,5600.00,5349.45,5418.35,5422.50,5418.35,82.00,0.01,-1365.29,3450.00,-2460.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,51800.00,-,-,-,3199.00,-,2043.80,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,52300.00,-,-,-,3544.80,-,2369.00,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46400.00,220.95,220.95,196.00,196.00,196.00,196.00,5.00,-,-69.60,150.00,30.00,50062.85
BANKNIFTY,20-Mar-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,6579.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,72500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,53100.00,-,-,-,3747.05,-,2901.45,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,44900.00,4.05,8.00,3.20,3.95,3.80,3.95,1300.00,0.18,-17510.82,14430.00,-510.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43100.00,2.75,3.80,2.60,3.10,2.85,3.10,258.00,0.03,-3335.91,7470.00,420.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,57000.00,7102.95,7124.35,6864.00,6905.60,6916.20,6905.60,81.00,0.02,-1385.08,24780.00,-1230.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,47400.00,15.00,17.70,9.65,10.95,10.35,10.95,36848.00,5.24,-523973.32,194790.00,-101850.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,48200.00,30.05,42.75,20.60,23.05,23.80,23.05,70892.00,10.26,-1025088.06,478140.00,-52050.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,50700.00,-,-,-,2499.85,-,1419.05,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46000.00,165.65,198.55,154.50,167.50,198.20,167.50,590.00,0.08,-8141.92,38640.00,4590.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,43400.00,-,-,-,176.30,-,16.40,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,52000.00,2100.00,2188.30,1850.00,1900.50,1936.00,1900.50,1453.00,0.24,-22666.56,155460.00,-19140.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,55300.00,-,-,-,5914.85,5914.85,5168.25,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,50900.00,1155.05,1219.45,1047.65,1077.45,1079.10,1077.45,318.00,0.05,-4855.81,8370.00,840.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,48300.00,35.75,48.65,22.75,25.95,26.00,25.95,50077.00,7.26,-725608.47,523230.00,40260.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,47700.00,25.00,25.00,12.10,13.70,14.70,13.70,39584.00,5.67,-566441.37,238740.00,-85080.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,47300.00,141.60,150.00,118.00,129.30,129.50,129.30,1634.00,0.23,-23186.23,13770.00,7080.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44900.00,-,-,-,287.15,287.15,59.15,-,-,-,90.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,54100.00,-,-,-,5148.90,5148.90,3791.35,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,51400.00,1387.10,1585.05,1270.00,1331.30,1350.00,1331.30,129.00,0.02,-1989.16,5610.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,54400.00,-,-,-,3611.10,3611.10,4269.40,-,-,-,150.00,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,42500.00,17.50,17.50,15.00,15.00,15.00,0.20,75.00,0.01,-956.24,8400.00,210.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,44500.00,36.60,36.60,27.65,28.85,28.70,28.85,1201.00,0.16,-16033.19,39540.00,5880.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,43400.00,21.55,21.55,21.55,21.55,21.55,0.95,3.00,-,-39.06,90.00,-90.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,45000.00,37.05,43.45,33.05,35.10,34.05,35.10,8113.00,1.10,-109524.40,264240.00,84840.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,47400.00,-,-,-,969.80,-,315.20,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44600.00,-,-,-,318.00,-,46.60,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,53900.00,-,-,-,4348.10,-,3608.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,51400.00,-,-,-,2934.65,-,1801.75,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,53900.00,-,-,-,4755.15,-,3559.50,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,44000.00,81.00,81.05,70.30,72.85,73.20,72.85,154.00,0.02,-2032.78,17280.00,-510.00,50062.85
BANKNIFTY,20-Mar-2025,24-Dec-2025,PE,42000.00,-,-,-,386.65,-,149.10,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,49500.00,600.10,604.60,475.15,491.75,492.00,491.75,8988.00,1.35,-133470.45,222060.00,32610.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,45300.00,4.20,5.10,3.70,4.40,3.90,4.40,3996.00,0.54,-54305.10,52920.00,-16710.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,45400.00,3.60,5.10,3.55,4.55,4.00,4.55,3723.00,0.51,-50706.75,58680.00,-11640.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,48400.00,-,-,-,1348.10,1348.10,535.60,-,-,-,30.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,50600.00,-,-,-,2440.70,-,1368.70,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,43600.00,2.85,3.80,2.40,3.35,3.40,3.35,423.00,0.06,-5532.78,9120.00,-1590.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,53200.00,-,-,-,3768.85,3727.45,3072.30,-,-,-,3870.00,-,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,64800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46300.00,190.75,190.75,189.10,189.75,189.10,189.75,31.00,-,-430.59,930.00,930.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46800.00,-,-,-,784.50,-,221.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,54700.00,-,-,-,3893.30,3893.30,4569.00,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,56000.00,6102.35,6102.35,5860.50,5915.05,5920.55,5915.05,58.00,0.01,-974.39,24360.00,-60.00,50062.85
BANKNIFTY,20-Mar-2025,26-Jun-2025,PE,55500.00,-,-,-,4048.55,-,4826.60,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,49600.00,566.25,628.45,507.60,524.80,524.30,524.80,929.00,0.14,-13823.38,16680.00,3090.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,47900.00,200.55,228.75,176.90,184.95,185.90,184.95,516.00,0.07,-7414.85,6630.00,1170.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,47000.00,12.00,12.50,7.30,8.50,8.45,8.50,183662.00,25.90,-2589608.30,1845690.00,74460.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,49200.00,-,-,-,1695.75,-,779.30,-,-,-,-,-,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,54300.00,-,-,-,5366.55,5366.55,3976.45,-,-,-,60.00,-,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,46600.00,9.40,9.40,5.75,6.65,5.90,6.65,20691.00,2.89,-289257.29,120360.00,-46530.00,50062.85
BANKNIFTY,20-Mar-2025,27-Mar-2025,PE,45600.00,5.75,5.75,4.30,5.05,4.30,5.05,7497.00,1.03,-102557.93,118260.00,-1200.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,46400.00,83.00,90.90,71.20,73.25,73.25,73.25,30.00,-,-417.60,7080.00,450.00,50062.85
BANKNIFTY,20-Mar-2025,24-Apr-2025,PE,46500.00,73.80,94.95,73.80,80.45,80.35,80.45,4434.00,0.62,-61853.68,174480.00,360.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46600.00,230.00,235.00,214.25,214.25,214.25,195.45,22.00,-,-307.56,600.00,-180.00,50062.85
BANKNIFTY,20-Mar-2025,29-May-2025,PE,46100.00,-,-,-,602.50,-,141.20,-,-,-,-,-,50062.85
